,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
147,1497631696857886722,2022-02-26 17:56:35+00:00,False,acoll's giving out goodies! Give her some love! https://t.co/RSaUgg3pMY,229,149,440,,,"{'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/RSaUgg3pMY', 'expanded_url': 'https://twitter.com/acollNFT/status/1497628357323804680', 'display_url': 'twitter.com/acollNFT/statu…'}]}",5.0
148,1497564012573507588,2022-02-26 13:27:38+00:00,False,"RT @HakiNFT: HakiNFT X  Wabi Sabi 

Wabi Sabi collective has partnered with us to #giveaway
 3 Whitelist spots!

To participate:
⛩️Follow B…",9551,0,0,,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'HakiNFT', 'id': '1478566072659832833'}], 'hashtags': [{'start': 82, 'end': 91, 'tag': 'giveaway'}]}",0.0
149,1497562739124097028,2022-02-26 13:22:35+00:00,False,"Wabi Sabi x Haki

@HakiNFT ⛩ has given us 3 whitelist spots to giveaway!

To enter:
1️⃣ Like &amp; RT
2️⃣ Follow @HakiNFT and @WabiSabiNFT
3️⃣ Tag 3 friends

Ends in 24 hours ⌛ https://t.co/Bx0TcGr9pq",7521,7672,7500,,{'media_keys': ['3_1497562733256261638']},"{'mentions': [{'start': 18, 'end': 26, 'username': 'HakiNFT', 'id': '1478566072659832833'}, {'start': 113, 'end': 121, 'username': 'HakiNFT', 'id': '1478566072659832833'}, {'start': 126, 'end': 138, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}], 'urls': [{'start': 177, 'end': 200, 'url': 'https://t.co/Bx0TcGr9pq', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1497562739124097028/photo/1', 'display_url': 'pic.twitter.com/Bx0TcGr9pq'}]}",50.0
150,1497511974472941571,2022-02-26 10:00:51+00:00,False,"RT @kumoxworld: Super happy announce a longterm partnership with our frens at @WabiSabiNFT!
Post launch, we'll be hosting a charity auction…",4627,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'kumoxworld', 'id': '1427243513280933889'}, {'start': 78, 'end': 90, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}]}",0.0
151,1497454490076651521,2022-02-26 06:12:26+00:00,False,"🍩 + 🍭 my favorite combo 

-chuckk https://t.co/bex8t6WtyI",183,143,401,,,"{'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/bex8t6WtyI', 'expanded_url': 'https://twitter.com/0xdoughnut/status/1497405983207092227', 'display_url': 'twitter.com/0xdoughnut/sta…'}]}",2.0
152,1497440500256698369,2022-02-26 05:16:51+00:00,False,"Shizuka has given us 3 whitelist spots to giveaway!

To enter:
1️⃣ Like &amp; RT
2️⃣ Follow @Shizuka_NFT and @WabiSabiNFT
3️⃣ Tag 3 friends

Ends in 24 hours ⌛ https://t.co/JrXqvFwnRW",5510,5698,5769,,{'media_keys': ['3_1497425453463732224']},"{'mentions': [{'start': 92, 'end': 104, 'username': 'Shizuka_NFT', 'id': '1483895323902631936'}, {'start': 109, 'end': 121, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}], 'urls': [{'start': 160, 'end': 183, 'url': 'https://t.co/JrXqvFwnRW', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1497440500256698369/photo/1', 'display_url': 'pic.twitter.com/JrXqvFwnRW'}], 'annotations': [{'start': 0, 'end': 6, 'probability': 0.856, 'type': 'Person', 'normalized_text': 'Shizuka'}]}",50.0
153,1497321033975558147,2022-02-25 21:22:08+00:00,True,For those who weren't able to see! @Evelina33588737 won the raffle :D https://t.co/PhXI4Qr4by,13,8,100,,{'media_keys': ['3_1497321022189543432']},"{'mentions': [{'start': 35, 'end': 51, 'username': 'Evelina33588737', 'id': '1496419887941619712'}], 'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/PhXI4Qr4by', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1497321033975558147/photo/1', 'display_url': 'pic.twitter.com/PhXI4Qr4by'}]}",0.0
154,1497320424513753091,2022-02-25 21:19:42+00:00,False,"Alright that's it for the 🍭s tonight! Hope you were able to make someone feel appreciated today. 

More lollies tomorrow! I'll hop off this account for now before @theboywit catches me. Love you all! - chuckk",58,67,328,,,"{'mentions': [{'start': 163, 'end': 173, 'username': 'theboywit', 'id': '1483852874128179206'}]}",0.0
155,1497319496184320000,2022-02-25 21:16:01+00:00,True,"@Evelina33588737 ✔️ https://t.co/ot4i5Bj1Oz 
Congrats on winning! Your kindness is a gift and the world is a better place because of you please DM us your discord id!",0,3,7,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'Evelina33588737', 'id': '1496419887941619712'}], 'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/ot4i5Bj1Oz', 'expanded_url': 'https://twitterpicker.com/d/ecnum5ba', 'display_url': 'twitterpicker.com/d/ecnum5ba'}]}",0.0
156,1497317546499870726,2022-02-25 21:08:16+00:00,False,"Last 🍭 up for grab! 
Tell us about an imperfection that you have and wish to accept 😀
I will draw one winner using a twitter picker raffle in 5 minutes after I finish my burger - chuckk",257,774,659,,,"{'annotations': [{'start': 119, 'end': 125, 'probability': 0.6633, 'type': 'Product', 'normalized_text': 'twitter'}]}",1.0
157,1497315373095407619,2022-02-25 20:59:38+00:00,True,@PPPopulist yep that's correct please dm! 🍭,0,17,6,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'PPPopulist', 'id': '1484342342374989824'}]}",0.0
158,1497314857925820416,2022-02-25 20:57:35+00:00,False,"Alright next 🍭 up for grab, this one's on our website. What is the mint price for 1 Wabi? Will pick the first one I see coz you guys are too fast :D",80,606,369,,,,1.0
159,1497313348622307330,2022-02-25 20:51:35+00:00,True,@Dhesi007 🍭,2,15,21,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'Dhesi007', 'id': '1248045678'}]}",0.0
160,1497312638706982912,2022-02-25 20:48:46+00:00,False,"Alright first 🍭up for grabs, the first one to show us a screenshot of a text message saying ""I love you"" to a loved one (could be your family member or a friend) will get a 🍭",76,273,329,,,,2.0
161,1497312108886646786,2022-02-25 20:46:40+00:00,True,@bananaNFT01 nice 🍭 please dm us!,0,6,15,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'bananaNFT01', 'id': '1414563477079744519'}]}",0.0
162,1497311751913697281,2022-02-25 20:45:15+00:00,False,"Okay warm up, first to reply a 🍭 gets a 🍭",153,620,610,,,,3.0
163,1497309864334221312,2022-02-25 20:37:44+00:00,False,"Come to KhaN's next meditation session, but also join his giveaway! https://t.co/REfs1ybgnY",45,29,145,,,"{'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/REfs1ybgnY', 'expanded_url': 'https://twitter.com/CryptoKhan333/status/1497243803370934276', 'display_url': 'twitter.com/CryptoKhan333/…'}], 'annotations': [{'start': 8, 'end': 11, 'probability': 0.5872, 'type': 'Person', 'normalized_text': 'KhaN'}]}",0.0
164,1497309638944968704,2022-02-25 20:36:51+00:00,True,@0xchuckk is back to takeover this account to give away some LOLLIEEEESSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS,48,105,154,,,"{'mentions': [{'start': 0, 'end': 9, 'username': '0xchuckk', 'id': '1484201021434101762'}]}",0.0
165,1497280805407637504,2022-02-25 18:42:16+00:00,False,CryptoPed has some lollipops to give out. Give him some love! https://t.co/YtAgmKUUMM,66,39,199,,,"{'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/YtAgmKUUMM', 'expanded_url': 'https://twitter.com/nft_CryptoPed/status/1497249999721308189', 'display_url': 'twitter.com/nft_CryptoPed/…'}], 'annotations': [{'start': 0, 'end': 8, 'probability': 0.6066, 'type': 'Person', 'normalized_text': 'CryptoPed'}]}",1.0
166,1497248535103741955,2022-02-25 16:34:02+00:00,False,Give Kaido some love! https://t.co/0vPWjF3IKJ,79,55,269,,,"{'urls': [{'start': 22, 'end': 45, 'url': 'https://t.co/0vPWjF3IKJ', 'expanded_url': 'https://twitter.com/KaidoNFT/status/1497209639406292996', 'display_url': 'twitter.com/KaidoNFT/statu…'}]}",3.0
167,1497201438140760068,2022-02-25 13:26:54+00:00,False,"OneOnes will transport you to the hidden magical world!🔮

They've given us 5 tickets for some of you to join Dino in his magical journey!

To enter:
1️⃣ Like &amp; RT
2️⃣ Follow @OneOnesNFT and @WabiSabiNFT
3️⃣ Tell us what you expect to see in Dino's World

Good luck! 🍀 https://t.co/Hq6xZo27ET",2600,2434,2799,,{'media_keys': ['16_1497176248237244418']},"{'mentions': [{'start': 178, 'end': 189, 'username': 'OneOnesNFT', 'id': '1487537841919991815'}, {'start': 194, 'end': 206, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}], 'urls': [{'start': 272, 'end': 295, 'url': 'https://t.co/Hq6xZo27ET', 'expanded_url': 'https://twitter.com/WabiSabiNFT/status/1497201438140760068/photo/1', 'display_url': 'pic.twitter.com/Hq6xZo27ET'}], 'annotations': [{'start': 110, 'end': 113, 'probability': 0.615, 'type': 'Person', 'normalized_text': 'Dino'}]}",16.0
168,1497093659774242816,2022-02-25 06:18:37+00:00,False,"RT @Katabolicz: 🍭@WabiSabiNFT x @Katabolicz 🍭

Giving away 2 Whitelist spots!🍭

Rules To Enter:
1⃣ Follow @WabiSabiNFT  @Katabolicz @PinoBu…",5365,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'Katabolicz', 'id': '1459491711747764227'}, {'start': 17, 'end': 29, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}, {'start': 32, 'end': 43, 'username': 'Katabolicz', 'id': '1459491711747764227'}, {'start': 106, 'end': 118, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}, {'start': 120, 'end': 131, 'username': 'Katabolicz', 'id': '1459491711747764227'}]}",0.0
