,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
26,1504121469101555720,2022-03-16 15:44:38+00:00,False,"9Tales x Kamitribe 

9tales is an NFT collection used for a play&amp;earn card game in development by industry pros

We are giving away a few WL spots:

5x 9tales WL Spots 

To Enter:
1) Follow @9tales_NFT &amp; @KamiTribe
2)Like &amp; RT 
3)Tag 3 friends 

Ends in 24H! 
#NFT #NFTGiveaway https://t.co/CvPDBq8NHR",165,164,193,,{'media_keys': ['3_1504121429113151490']},"{'hashtags': [{'start': 272, 'end': 276, 'tag': 'NFT'}, {'start': 277, 'end': 289, 'tag': 'NFTGiveaway'}], 'mentions': [{'start': 194, 'end': 205, 'username': '9tales_NFT', 'id': '1445699276160462850'}, {'start': 212, 'end': 222, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 290, 'end': 313, 'url': 'https://t.co/CvPDBq8NHR', 'expanded_url': 'https://twitter.com/KamiTribe/status/1504121469101555720/photo/1', 'display_url': 'pic.twitter.com/CvPDBq8NHR'}]}",3.0
27,1503731126224887809,2022-03-15 13:53:33+00:00,True,"@HomieFacesNFT Winners 🏆
• @AnonNFTs_
• @Abdulla51311279
• @babebiNFT
• @LGundek
• @WizjusT24

✔️ https://t.co/UC2gOtoLJI",4,12,14,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'HomieFacesNFT', 'id': '1487073648217247750'}, {'start': 40, 'end': 56, 'username': 'Abdulla51311279', 'id': '1487753644036411395'}, {'start': 59, 'end': 69, 'username': 'babebiNFT', 'id': '1500858160890150913'}, {'start': 72, 'end': 80, 'username': 'LGundek', 'id': '1238276298637639682'}, {'start': 83, 'end': 93, 'username': 'WizjusT24', 'id': '1350260627206516737'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/UC2gOtoLJI', 'expanded_url': 'https://twitterpicker.com/d/3amxhwyb', 'display_url': 'twitterpicker.com/d/3amxhwyb'}]}",0.0
28,1503728190153379840,2022-03-15 13:41:53+00:00,False,"⛩️ Kamitribe x PEPO Paradise🐣 

PEPO Paradise have given us 5 WL spots to giveaway

To enter:
1️⃣ Follow @PepoParadise &amp; @KamiTribe
2️⃣ Like + RT
3️⃣ Tag 3 friends
4⃣ Join Discord: https://t.co/iW1qfYqnI7

24-hour giveaway!

#NFTGiveaway #NFTCommunity https://t.co/ejl99be92d",116,114,130,,{'media_keys': ['3_1503727854881677314']},"{'hashtags': [{'start': 229, 'end': 241, 'tag': 'NFTGiveaway'}, {'start': 242, 'end': 255, 'tag': 'NFTCommunity'}], 'mentions': [{'start': 105, 'end': 118, 'username': 'PepoParadise', 'id': '1483361076527841280'}, {'start': 125, 'end': 135, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 185, 'end': 208, 'url': 'https://t.co/iW1qfYqnI7', 'expanded_url': 'https://discord.gg/pepoparadise', 'display_url': 'discord.gg/pepoparadise'}, {'start': 256, 'end': 279, 'url': 'https://t.co/ejl99be92d', 'expanded_url': 'https://twitter.com/KamiTribe/status/1503728190153379840/photo/1', 'display_url': 'pic.twitter.com/ejl99be92d'}]}",3.0
29,1503479834223206403,2022-03-14 21:15:00+00:00,False,"🌸Taiketsu 🤝 Kamitribe 🌹

We are thrilled to announce our partnership with @TaiketsuNFT

🌸 5 WL Spots for @TaiketsuNFT

TO PARTICIPATE:
1⃣ Follow @TaiketsuNFT &amp; @Kamitribe
2⃣ RT +💟
3⃣Tag 3 Friends
4⃣ Join their Discord https://t.co/yVbPSH4L2Z

24 hours⏳

#NFTGiveaway #NFT https://t.co/LZJmQ80fqb",140,140,152,,{'media_keys': ['3_1503434616853524482']},"{'hashtags': [{'start': 258, 'end': 270, 'tag': 'NFTGiveaway'}, {'start': 271, 'end': 275, 'tag': 'NFT'}], 'mentions': [{'start': 74, 'end': 86, 'username': 'TaiketsuNFT', 'id': '1486838558455484416'}, {'start': 105, 'end': 117, 'username': 'TaiketsuNFT', 'id': '1486838558455484416'}, {'start': 145, 'end': 157, 'username': 'TaiketsuNFT', 'id': '1486838558455484416'}, {'start': 164, 'end': 174, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 222, 'end': 245, 'url': 'https://t.co/yVbPSH4L2Z', 'expanded_url': 'http://discord.gg/vayFVnuHG6', 'display_url': 'discord.gg/vayFVnuHG6'}, {'start': 276, 'end': 299, 'url': 'https://t.co/LZJmQ80fqb', 'expanded_url': 'https://twitter.com/KamiTribe/status/1503479834223206403/photo/1', 'display_url': 'pic.twitter.com/LZJmQ80fqb'}]}",3.0
30,1503427419331444737,2022-03-14 17:46:43+00:00,False,"KAMITRIBE ⚔️ POLYGOD 

We're giving away 5 PolyGod WL spots!

To enter:
1. Follow @KamiTribe &amp; @PolyGodIO
2. RT + Like
3. Join their discord: https://t.co/E0ux7FnX5R…

24 hour giveaway!

#NFTGiveaway #NFTs #NFT https://t.co/tak9oqizux",53,31,68,,{'media_keys': ['7_1503427381129666561']},"{'hashtags': [{'start': 191, 'end': 203, 'tag': 'NFTGiveaway'}, {'start': 204, 'end': 209, 'tag': 'NFTs'}, {'start': 210, 'end': 214, 'tag': 'NFT'}], 'mentions': [{'start': 82, 'end': 92, 'username': 'KamiTribe', 'id': '1441842744960323584'}, {'start': 99, 'end': 109, 'username': 'PolyGodIO', 'id': '1427349290603663367'}], 'urls': [{'start': 146, 'end': 169, 'url': 'https://t.co/E0ux7FnX5R', 'expanded_url': 'https://discord.com/invite/ZznHgTf2S3', 'display_url': 'discord.com/invite/ZznHgTf…'}, {'start': 215, 'end': 238, 'url': 'https://t.co/tak9oqizux', 'expanded_url': 'https://twitter.com/KamiTribe/status/1503427419331444737/video/1', 'display_url': 'pic.twitter.com/tak9oqizux'}]}",3.0
31,1503398324346400774,2022-03-14 15:51:06+00:00,False,"RACING SOCIAL CLUB 🤝 KAMITRIBE

🔥 5 WL Spots for @racingsocialnft

To win:
1⃣Follow @racingsocialnft &amp; @kamitribe
2⃣RT, Like, and Tag 3 Friends

24 hours📌

Good Luck! https://t.co/NQ4nURHiBq",90,90,101,,{'media_keys': ['3_1503397966308012034']},"{'mentions': [{'start': 49, 'end': 65, 'username': 'racingsocialnft', 'id': '1486063340728340482'}, {'start': 84, 'end': 100, 'username': 'racingsocialnft', 'id': '1486063340728340482'}, {'start': 107, 'end': 117, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 171, 'end': 194, 'url': 'https://t.co/NQ4nURHiBq', 'expanded_url': 'https://twitter.com/KamiTribe/status/1503398324346400774/photo/1', 'display_url': 'pic.twitter.com/NQ4nURHiBq'}]}",2.0
32,1503393401156214786,2022-03-14 15:31:33+00:00,False,"RT @KittyBoxByKCG: 🎁[@KittyboxbyKCG x @KamiTribe  ]🎁

50 WL spots for the Kitty Box only for our KCG holders. 

3 WL for Twitter Giveaway,…",250,0,0,,,"{'annotations': [{'start': 123, 'end': 129, 'probability': 0.4768, 'type': 'Product', 'normalized_text': 'Twitter'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'KittyBoxByKCG', 'id': '1487163192044306434'}, {'start': 21, 'end': 35, 'username': 'KittyBoxByKCG', 'id': '1487163192044306434'}, {'start': 38, 'end': 48, 'username': 'KamiTribe', 'id': '1441842744960323584'}]}",0.0
33,1503356112656998406,2022-03-14 13:03:22+00:00,False,"⛩️ Kamitribe x HomieFaces 🏠

🎁We have partnered with @HomieFacesNFT to giveaway 5WL spots

To enter:
1️⃣ Follow @HomieFacesNFT &amp; @KamiTribe
2️⃣ Like + RT
3️⃣ Tag 3 friends
4⃣ Join Discord: https://t.co/RZl0tinY19

#NFTGiveaway #NFTs #NFT https://t.co/X8E6Tg94gJ",194,195,205,,"{'media_keys': ['3_1503355286580445185', '3_1503355300560072709']}","{'hashtags': [{'start': 218, 'end': 230, 'tag': 'NFTGiveaway'}, {'start': 231, 'end': 236, 'tag': 'NFTs'}, {'start': 237, 'end': 241, 'tag': 'NFT'}], 'mentions': [{'start': 53, 'end': 67, 'username': 'HomieFacesNFT', 'id': '1487073648217247750'}, {'start': 112, 'end': 126, 'username': 'HomieFacesNFT', 'id': '1487073648217247750'}, {'start': 133, 'end': 143, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 193, 'end': 216, 'url': 'https://t.co/RZl0tinY19', 'expanded_url': 'https://discord.gg/eUdHtwFU7y', 'display_url': 'discord.gg/eUdHtwFU7y'}, {'start': 242, 'end': 265, 'url': 'https://t.co/X8E6Tg94gJ', 'expanded_url': 'https://twitter.com/KamiTribe/status/1503356112656998406/photo/1', 'display_url': 'pic.twitter.com/X8E6Tg94gJ'}, {'start': 242, 'end': 265, 'url': 'https://t.co/X8E6Tg94gJ', 'expanded_url': 'https://twitter.com/KamiTribe/status/1503356112656998406/photo/1', 'display_url': 'pic.twitter.com/X8E6Tg94gJ'}]}",6.0
34,1503315340352139267,2022-03-14 10:21:22+00:00,False,"Shinigami 🤝 Kamitribe

To celebrate our partner Shinigami having a successful discord launch, we're having 3 WL spots giveaway from them! 🎉

To enter:
- Join discord: https://t.co/aeulxVEbOY
- Like and Retweet
- Follow @shinigamizen &amp; @KamiTribe
- Tag 3 friends

48 Hours to go!",206,210,216,,,"{'mentions': [{'start': 219, 'end': 232, 'username': 'shinigamizen', 'id': '1494701069292945409'}, {'start': 239, 'end': 249, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 167, 'end': 190, 'url': 'https://t.co/aeulxVEbOY', 'expanded_url': 'https://discord.com/invite/shinigami-nft', 'display_url': 'discord.com/invite/shiniga…'}]}",3.0
35,1503107131477741574,2022-03-13 20:34:01+00:00,False,Join me in my Space! https://t.co/2MpixNC5de,4,1,12,,,"{'urls': [{'start': 21, 'end': 44, 'url': 'https://t.co/2MpixNC5de', 'expanded_url': 'https://twitter.com/i/spaces/1djGXPvkNAOGZ', 'display_url': 'twitter.com/i/spaces/1djGX…'}]}",0.0
36,1502968567637061633,2022-03-13 11:23:24+00:00,True,"@Play_Ukiyo Winners 🏆
• @DARKKi_NZTi
• @izham_lockman
• @mohdkader5
• @LaurenT58632328
• @MISTERINZ

✔️ https://t.co/aoA80Oq0je",0,3,10,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'Play_Ukiyo', 'id': '1448902818547453952'}, {'start': 24, 'end': 36, 'username': 'DARKKi_NZTi', 'id': '74179866'}, {'start': 39, 'end': 53, 'username': 'izham_lockman', 'id': '408923747'}, {'start': 56, 'end': 67, 'username': 'mohdkader5', 'id': '4854623783'}, {'start': 70, 'end': 86, 'username': 'LaurenT58632328', 'id': '1281075355327983617'}, {'start': 89, 'end': 99, 'username': 'MISTERINZ', 'id': '1495425545831686151'}], 'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/aoA80Oq0je', 'expanded_url': 'https://twitterpicker.com/d/9r87ctbv', 'display_url': 'twitterpicker.com/d/9r87ctbv'}]}",0.0
37,1502968373109411843,2022-03-13 11:22:38+00:00,True,"@BoogieDoggies Winners 🏆
• @afbobbymar
• @onlylose058992
• @Nftzakcrypto
• @priilyethod749
• @Siri_eth
• @iamdeevibes9
• @AdamBoradish
• @DinoLiu_TW
• @letsblamemanik
• @KerstinBIGG

✔️ https://t.co/qCcHazMqlv",0,5,6,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'BoogieDoggies', 'id': '1493518521304813571'}, {'start': 27, 'end': 38, 'username': 'afbobbymar', 'id': '58104308'}, {'start': 41, 'end': 56, 'username': 'onlylose058992', 'id': '260232841'}, {'start': 59, 'end': 72, 'username': 'Nftzakcrypto', 'id': '1454026118802063369'}, {'start': 75, 'end': 90, 'username': 'priilyethod749', 'id': '4835813727'}, {'start': 93, 'end': 102, 'username': 'Siri_eth', 'id': '1487088770587369477'}, {'start': 105, 'end': 118, 'username': 'iamdeevibes9', 'id': '1142067569047810051'}, {'start': 121, 'end': 134, 'username': 'AdamBoradish', 'id': '1159041252861632512'}, {'start': 137, 'end': 148, 'username': 'DinoLiu_TW', 'id': '1463461722673467392'}, {'start': 151, 'end': 166, 'username': 'letsblamemanik', 'id': '1147393143911809024'}, {'start': 169, 'end': 181, 'username': 'KerstinBIGG', 'id': '1371999536479043584'}], 'urls': [{'start': 186, 'end': 209, 'url': 'https://t.co/qCcHazMqlv', 'expanded_url': 'https://twitterpicker.com/d/8sfrzt2h', 'display_url': 'twitterpicker.com/d/8sfrzt2h'}]}",0.0
38,1502968104531337218,2022-03-13 11:21:34+00:00,True,"@Moonsie_NFT Winners 🏆
• @hameed_pine
• @thebullitself
• @jeong_hochan

✔️ https://t.co/I5r8zWTkpp",0,2,3,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'Moonsie_NFT', 'id': '1492860131314638850'}, {'start': 25, 'end': 37, 'username': 'hameed_pine', 'id': '1484257930253905924'}, {'start': 40, 'end': 54, 'username': 'thebullitself', 'id': '1443487043137392643'}, {'start': 57, 'end': 70, 'username': 'jeong_hochan', 'id': '1473505323399139330'}], 'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/I5r8zWTkpp', 'expanded_url': 'https://twitterpicker.com/d/rmvwkv6v', 'display_url': 'twitterpicker.com/d/rmvwkv6v'}]}",0.0
39,1502275954399485952,2022-03-11 13:31:13+00:00,False,"💫Kamitribe X Ukiyo💫

5x #Whitelist spots for Ukiyo
1⃣Follow @Play_Ukiyo, @KamiTribe
2⃣RT + ❤️ + Tag 3 Friends
3⃣Join https://t.co/lgi9MDHExC

⏳24hrs #NFT #NFTCommunity #NFTGiveaway #NFTs #NFTdrop #Web3 https://t.co/pzVtekkwzP",747,766,801,,{'media_keys': ['7_1502275807615533064']},"{'hashtags': [{'start': 24, 'end': 34, 'tag': 'Whitelist'}, {'start': 149, 'end': 153, 'tag': 'NFT'}, {'start': 154, 'end': 167, 'tag': 'NFTCommunity'}, {'start': 168, 'end': 180, 'tag': 'NFTGiveaway'}, {'start': 181, 'end': 186, 'tag': 'NFTs'}, {'start': 187, 'end': 195, 'tag': 'NFTdrop'}, {'start': 196, 'end': 201, 'tag': 'Web3'}], 'mentions': [{'start': 60, 'end': 71, 'username': 'Play_Ukiyo', 'id': '1448902818547453952'}, {'start': 73, 'end': 83, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/lgi9MDHExC', 'expanded_url': 'http://discord.gg/playukiyo', 'display_url': 'discord.gg/playukiyo'}, {'start': 202, 'end': 225, 'url': 'https://t.co/pzVtekkwzP', 'expanded_url': 'https://twitter.com/KamiTribe/status/1502275954399485952/video/1', 'display_url': 'pic.twitter.com/pzVtekkwzP'}]}",9.0
40,1502206697548357632,2022-03-11 08:56:01+00:00,False,"BoogieDoggies 🤝 KAMITRIBE

We're giving away 10x BoogieDoggies &amp; 10x KamiTribe WL spots!

To enter:
1. Follow @BoogieDoggies &amp; @KamiTribe 
2. RT + Like
3. Tag 3 Buds

24 hour giveaway!

#NFTGiveaway #NFTs #NFT https://t.co/cNSer3I3pF",809,946,928,,{'media_keys': ['3_1502206324410490884']},"{'hashtags': [{'start': 194, 'end': 206, 'tag': 'NFTGiveaway'}, {'start': 207, 'end': 212, 'tag': 'NFTs'}, {'start': 213, 'end': 217, 'tag': 'NFT'}], 'mentions': [{'start': 114, 'end': 128, 'username': 'BoogieDoggies', 'id': '1493518521304813571'}, {'start': 135, 'end': 145, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 218, 'end': 241, 'url': 'https://t.co/cNSer3I3pF', 'expanded_url': 'https://twitter.com/KamiTribe/status/1502206697548357632/photo/1', 'display_url': 'pic.twitter.com/cNSer3I3pF'}]}",4.0
41,1502132205006430214,2022-03-11 04:00:00+00:00,False,"🌝 Moonsie X Kami Tribe ⛩️

3 x Moonsie WL &amp; 3 x Kami Tribe WL spot!

1️⃣ Follow @Moonsie_NFT &amp; @KamiTribe 
2️⃣ Like + RT
3️⃣ Tag 3 friends!

24 hours! Good luck!
#NFTCommunity https://t.co/FxW1eSSEsD",923,930,954,,{'media_keys': ['7_1501923923717410823']},"{'hashtags': [{'start': 170, 'end': 183, 'tag': 'NFTCommunity'}], 'mentions': [{'start': 84, 'end': 96, 'username': 'Moonsie_NFT', 'id': '1492860131314638850'}, {'start': 103, 'end': 113, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 184, 'end': 207, 'url': 'https://t.co/FxW1eSSEsD', 'expanded_url': 'https://twitter.com/KamiTribe/status/1502132205006430214/video/1', 'display_url': 'pic.twitter.com/FxW1eSSEsD'}]}",11.0
42,1502124902991552513,2022-03-11 03:30:59+00:00,False,"RT @RoboFiClub: 🚨 Robo-Fi x KamiTribe Collab 🚨

We are glad to announce our partnership with 
@KamiTribe

Giving away 
10 WL For KamiTribe…",159,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'RoboFiClub', 'id': '1461037570796638213'}, {'start': 94, 'end': 104, 'username': 'KamiTribe', 'id': '1441842744960323584'}]}",0.0
43,1502035086644060170,2022-03-10 21:34:05+00:00,False,"RT @MIP_project: 👹Project MIP X KAMITRIBE 👹

Kami team were kind enough to provide us 5 #WL for the Kamily!!😃

To enter👇 

1️⃣ Follow @Kami…",591,0,0,,,"{'hashtags': [{'start': 88, 'end': 91, 'tag': 'WL'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'MIP_project', 'id': '1445858864021315586'}]}",0.0
44,1501408797448757249,2022-03-09 04:05:26+00:00,True,"@metakages @ZeaF0UR Winners 🏆
• @Ly76578698Ly
• @Rosisonfire2

✔️ https://t.co/JSVYyHRqzp",0,2,7,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'metakages', 'id': '1479723516517761028'}, {'start': 11, 'end': 19, 'username': 'ZeaF0UR', 'id': '1471384427854897153'}, {'start': 32, 'end': 45, 'username': 'Ly76578698Ly', 'id': '1460547038492258305'}, {'start': 48, 'end': 61, 'username': 'Rosisonfire2', 'id': '1357028408643911681'}], 'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/JSVYyHRqzp', 'expanded_url': 'https://twitterpicker.com/d/9eg6r5dw', 'display_url': 'twitterpicker.com/d/9eg6r5dw'}]}",0.0
45,1501408575226204160,2022-03-09 04:04:33+00:00,True,"@agents_mv Winners 🏆
• @paologarciano
• @bagus_paling
• @pa1n30

✔️ https://t.co/J67EKYIAhs",1,2,6,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'agents_mv', 'id': '1489538966432800771'}, {'start': 40, 'end': 53, 'username': 'bagus_paling', 'id': '1257769883821015042'}, {'start': 56, 'end': 63, 'username': 'pa1n30', 'id': '1498328743831613451'}], 'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/J67EKYIAhs', 'expanded_url': 'https://twitterpicker.com/d/5xzn99bt', 'display_url': 'twitterpicker.com/d/5xzn99bt', 'status': 404, 'unwound_url': 'https://twitterpicker.com/d/5xzn99bt'}]}",0.0
46,1501408353309786115,2022-03-09 04:03:40+00:00,True,"@MIP_project Winner 🏆: @BRadocaj

✔️ https://t.co/RgXBrCjxWY",1,2,4,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'MIP_project', 'id': '1445858864021315586'}, {'start': 23, 'end': 32, 'username': 'BRadocaj', 'id': '1494349465347629058'}], 'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/RgXBrCjxWY', 'expanded_url': 'https://twitterpicker.com/d/g2k98f6b', 'display_url': 'twitterpicker.com/d/g2k98f6b'}]}",0.0
47,1501397546266148867,2022-03-09 03:20:44+00:00,True,@azuki_mfers This is incredible,0,0,0,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'azuki_mfers', 'id': '1500089272950730755'}]}",0.0
48,1501362881308205064,2022-03-09 01:02:59+00:00,False,Join me in my Space! https://t.co/ShLKnQ1w8B,75,9,95,,,"{'urls': [{'start': 21, 'end': 44, 'url': 'https://t.co/ShLKnQ1w8B', 'expanded_url': 'https://twitter.com/i/spaces/1jMJgeZpDMPKL', 'display_url': 'twitter.com/i/spaces/1jMJg…'}]}",4.0
49,1501202376996179968,2022-03-08 14:25:12+00:00,True,"11 - @wewesworld_
12 - @KlNGUZl
13 - @Yaotc8888
14 - @natsalguod
15 - @shapanto",0,0,5,,,"{'mentions': [{'start': 5, 'end': 17, 'username': 'wewesworld_', 'id': '183883091'}, {'start': 23, 'end': 31, 'username': 'KlNGUZl', 'id': '1176210516529885184'}, {'start': 37, 'end': 47, 'username': 'Yaotc8888', 'id': '873110072418643968'}, {'start': 53, 'end': 64, 'username': 'natsalguod', 'id': '57239684'}, {'start': 70, 'end': 79, 'username': 'shapanto', 'id': '1083841189525291010'}]}",0.0
50,1501202272738418692,2022-03-08 14:24:47+00:00,True,"Winners 🏆

1 - @CruxNumber2
2 - @fbenys
3 - @Vinnnnnnky
4 - @CryptolabMobile
5 - @Kelvins02190493
6 - @HEXterMorgan1
7 - @JesuAnjola
8 - @RubenHe73477535
9 - @Lloydworth
10 - @nluckyyy1",1,5,7,,,"{'mentions': [{'start': 15, 'end': 27, 'username': 'CruxNumber2', 'id': '1495632477410369536'}, {'start': 32, 'end': 39, 'username': 'fbenys', 'id': '921399806131560448'}, {'start': 44, 'end': 55, 'username': 'Vinnnnnnky', 'id': '1498865963684405249'}, {'start': 60, 'end': 76, 'username': 'CryptolabMobile', 'id': '1124077329855197186'}, {'start': 102, 'end': 116, 'username': 'HEXterMorgan1', 'id': '1486671981739229189'}, {'start': 121, 'end': 132, 'username': 'JesuAnjola', 'id': '1185895476446535681'}, {'start': 158, 'end': 169, 'username': 'Lloydworth', 'id': '196075238'}, {'start': 175, 'end': 185, 'username': 'nluckyyy1', 'id': '1478027885495701513'}]}",0.0
51,1501201733405478913,2022-03-08 14:22:38+00:00,True,"21 - @RavensClawx07
22 - @sugarsoho
23 - @jernail86
24 - @bobby_b88
25 - @QuinlinLam
26 - @_MMico
27 - @EthZora
28 - @MaceanMarius
29 - @ChirayuM21
30 - @SenseiNftx",0,2,9,,,"{'mentions': [{'start': 5, 'end': 19, 'username': 'RavensClawx07', 'id': '1480217429724708864'}, {'start': 25, 'end': 35, 'username': 'sugarsoho', 'id': '38149462'}, {'start': 41, 'end': 51, 'username': 'jernail86', 'id': '705013350472658945'}, {'start': 57, 'end': 67, 'username': 'bobby_b88', 'id': '1476325331187339265'}, {'start': 73, 'end': 84, 'username': 'QuinlinLam', 'id': '62729186'}, {'start': 90, 'end': 97, 'username': '_MMico', 'id': '845562190367113216'}, {'start': 103, 'end': 111, 'username': 'EthZora', 'id': '1483121625599991812'}, {'start': 117, 'end': 130, 'username': 'MaceanMarius', 'id': '1480213759138353158'}, {'start': 136, 'end': 147, 'username': 'ChirayuM21', 'id': '1088417468320763905'}, {'start': 153, 'end': 164, 'username': 'SenseiNftx', 'id': '1494210583394148353'}]}",0.0
52,1501201618938728448,2022-03-08 14:22:11+00:00,True,"11 - @clubisacat
12 - @nikka_ars
13 - @ustazaffan09
14 - @KentTeh123
15 - @Adeoluwatalent
16 - @TeddyMoffyMasti
17 - @yeti62
18 - @bhejas
19 - @sam_urai11
20 - @Matthewying17",1,5,8,,,"{'mentions': [{'start': 5, 'end': 16, 'username': 'clubisacat', 'id': '1480181039968714762'}, {'start': 22, 'end': 32, 'username': 'nikka_ars', 'id': '1355873019726503936'}, {'start': 38, 'end': 51, 'username': 'ustazaffan09', 'id': '1481510327829385217'}, {'start': 57, 'end': 68, 'username': 'KentTeh123', 'id': '1422184049846587394'}, {'start': 74, 'end': 89, 'username': 'Adeoluwatalent', 'id': '1095252327072702464'}, {'start': 95, 'end': 111, 'username': 'TeddyMoffyMasti', 'id': '401558343'}, {'start': 117, 'end': 124, 'username': 'yeti62', 'id': '1423298712642613249'}, {'start': 130, 'end': 137, 'username': 'bhejas', 'id': '20054127'}, {'start': 143, 'end': 154, 'username': 'sam_urai11', 'id': '1471494197605666826'}, {'start': 160, 'end': 174, 'username': 'Matthewying17', 'id': '1476359822215835650'}]}",2.0
