,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
135,1.48699E+18,2022-01-28 08:53:04+00:00,TRUE,"@EzekClub x @0xALINFT
🦊Ali &amp; His Friends has gifted Phanta Bear🐻with 60 WL

🎁Event 1: Lucky Draw
1. Follow @0xALINFT and @EzekClub 
2. Like, Retweet, and tag 3 friends👪
3. 30 lucky winners will be randomly chosen to be whitelisted!📔 https://t.co/GjFawVWygp",3922,4796,4460,,{'media_keys': ['3_1486981873503195137']},"{'mentions': [{'start': 0, 'end': 9, 'username': 'EzekClub', 'id': '1468847909219467267'}, {'start': 12, 'end': 21, 'username': '0xALINFT', 'id': '1473561489634037760'}, {'start': 111, 'end': 120, 'username': '0xALINFT', 'id': '1473561489634037760'}, {'start': 125, 'end': 134, 'username': 'EzekClub', 'id': '1468847909219467267'}], 'urls': [{'start': 237, 'end': 260, 'url': 'https://t.co/GjFawVWygp', 'expanded_url': 'https://twitter.com/0xALINFT/status/1486985665552465921/photo/1', 'display_url': 'pic.twitter.com/GjFawVWygp'}]}",675
136,1.48668E+18,2022-01-27 12:34:21+00:00,FALSE,"RT @maodaonft: @maodaonft x @0xALINFT 
 
@0xALINFT has gifted us with some WL

1. Follow @maodaonft x @0xALINFT 
2. Like and Retweet 
3. Ta…",574,0,0,,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'maodaonft', 'id': '1333704104955133953'}, {'start': 15, 'end': 25, 'username': 'maodaonft', 'id': '1333704104955133953'}, {'start': 28, 'end': 37, 'username': '0xALINFT', 'id': '1473561489634037760'}, {'start': 41, 'end': 50, 'username': '0xALINFT', 'id': '1473561489634037760'}, {'start': 89, 'end': 99, 'username': 'maodaonft', 'id': '1333704104955133953'}, {'start': 102, 'end': 111, 'username': '0xALINFT', 'id': '1473561489634037760'}]}",0
137,1.48641E+18,2022-01-26 18:36:33+00:00,TRUE,@alesand84399769 @XRabbitsClub What's this? Ali want one as well,1,1,3,,,"{'annotations': [{'start': 44, 'end': 46, 'probability': 0.8415, 'type': 'Person', 'normalized_text': 'Ali'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'alesand84399769', 'id': '1484836688732237826'}, {'start': 17, 'end': 30, 'username': 'XRabbitsClub', 'id': '43884238'}]}",0
138,1.48636E+18,2022-01-26 15:26:38+00:00,TRUE,@MarkMcCormick27 @BoredApeYC @Stonemansayhi @edwinlim0727 @qmsk2015 @AllenRebecca20 @salm50561706 @splurger11 @JeffXu_eth @WEIYI98079642 @narg00972527 @gabi21008777 Join our discord and ask the fren around now.,1,2,4,,,"{'mentions': [{'start': 17, 'end': 28, 'username': 'BoredApeYC', 'id': '1381699264011771906'}, {'start': 29, 'end': 43, 'username': 'Stonemansayhi', 'id': '1699848698'}, {'start': 44, 'end': 57, 'username': 'edwinlim0727', 'id': '3059628373'}, {'start': 58, 'end': 67, 'username': 'qmsk2015', 'id': '3316939933'}, {'start': 68, 'end': 83, 'username': 'AllenRebecca20', 'id': '1467503893382934532'}, {'start': 84, 'end': 97, 'username': 'salm50561706', 'id': '1484069555618324481'}, {'start': 98, 'end': 109, 'username': 'splurger11', 'id': '1374117339138985986'}, {'start': 110, 'end': 121, 'username': 'JeffXu_eth', 'id': '1349965825470435331'}, {'start': 122, 'end': 136, 'username': 'WEIYI98079642', 'id': '1468515389118496768'}, {'start': 137, 'end': 150, 'username': 'narg00972527', 'id': '1476449700492759041'}, {'start': 151, 'end': 164, 'username': 'gabi21008777', 'id': '1484340058824278016'}]}",0
139,1.4863E+18,2022-01-26 11:21:29+00:00,TRUE,"@BoredApeYC Winners 🏆
• @Stonemansayhi
• @edwinlim0727
• @qmsk2015
• @AllenRebecca20
• @salm50561706
• @splurger11
• @JeffXu_eth
• @WEIYI98079642
• @narg00972527
• @gabi21008777

✔️ https://t.co/yoAxKhnuu3 Please DM @0xALINFT your ETH Wallet Directly.",8,10,33,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'BoredApeYC', 'id': '1381699264011771906'}, {'start': 24, 'end': 38, 'username': 'Stonemansayhi', 'id': '1699848698'}, {'start': 41, 'end': 54, 'username': 'edwinlim0727', 'id': '3059628373'}, {'start': 57, 'end': 66, 'username': 'qmsk2015', 'id': '3316939933'}, {'start': 69, 'end': 84, 'username': 'AllenRebecca20', 'id': '1467503893382934532'}, {'start': 87, 'end': 100, 'username': 'salm50561706', 'id': '1484069555618324481'}, {'start': 103, 'end': 114, 'username': 'splurger11', 'id': '1374117339138985986'}, {'start': 117, 'end': 128, 'username': 'JeffXu_eth', 'id': '1349965825470435331'}, {'start': 131, 'end': 145, 'username': 'WEIYI98079642', 'id': '1468515389118496768'}, {'start': 148, 'end': 161, 'username': 'narg00972527', 'id': '1476449700492759041'}, {'start': 164, 'end': 177, 'username': 'gabi21008777', 'id': '1484340058824278016'}, {'start': 216, 'end': 225, 'username': '0xALINFT', 'id': '1473561489634037760'}], 'urls': [{'start': 182, 'end': 205, 'url': 'https://t.co/yoAxKhnuu3', 'expanded_url': 'https://twitterpicker.com/d/3mw5dehe', 'display_url': 'twitterpicker.com/d/3mw5dehe'}]}",0
140,1.48619E+18,2022-01-26 04:14:18+00:00,FALSE,"Welcome aboard! @0xALINFT will open Whitelist Spots to @XRabbitsClub soon.😍Glad to see more diamond hands join us.💎👋Limited to the first 180 people.

⭐️More WL Spots for @XRabbitsClub Holders👀
❤️Join https://t.co/FFhtOsixJP Now! https://t.co/3sypv9XuUz",94,56,185,,{'media_keys': ['16_1486182837887717377']},"{'mentions': [{'start': 16, 'end': 25, 'username': '0xALINFT', 'id': '1473561489634037760'}, {'start': 55, 'end': 68, 'username': 'XRabbitsClub', 'id': '43884238'}, {'start': 170, 'end': 183, 'username': 'XRabbitsClub', 'id': '43884238'}], 'urls': [{'start': 200, 'end': 223, 'url': 'https://t.co/FFhtOsixJP', 'expanded_url': 'https://discord.com/invite/alinft', 'display_url': 'discord.com/invite/alinft'}, {'start': 229, 'end': 252, 'url': 'https://t.co/3sypv9XuUz', 'expanded_url': 'https://twitter.com/0xALINFT/status/1486190738702360578/photo/1', 'display_url': 'pic.twitter.com/3sypv9XuUz'}]}",15
141,1.48597E+18,2022-01-25 13:46:19+00:00,TRUE,@takoa__ Fan art by @zilizhang296 https://t.co/zJP763XjnL,5,2,23,,{'media_keys': ['3_1485971204355674117']},"{'mentions': [{'start': 0, 'end': 8, 'username': 'takoa__', 'id': '808513538'}, {'start': 20, 'end': 33, 'username': 'zilizhang296', 'id': '1480817734552195074'}], 'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/zJP763XjnL', 'expanded_url': 'https://twitter.com/0xALINFT/status/1485972301858308104/photo/1', 'display_url': 'pic.twitter.com/zJP763XjnL'}]}",0
142,1.48591E+18,2022-01-25 09:49:24+00:00,TRUE,"@TolgaAslin @takoa__ Hi, it's me",1,0,6,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'TolgaAslin', 'id': '1470864194803224580'}, {'start': 12, 'end': 20, 'username': 'takoa__', 'id': '808513538'}]}",0
143,1.48591E+18,2022-01-25 09:39:53+00:00,TRUE,@takoa__ 🦊❤️Tak,4,10,28,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'takoa__', 'id': '808513538'}]}",0
144,1.48591E+18,2022-01-25 09:37:24+00:00,FALSE,🦊❤️Tak https://t.co/g7sZxVoTNF,15,10,59,,,"{'urls': [{'start': 7, 'end': 30, 'url': 'https://t.co/g7sZxVoTNF', 'expanded_url': 'https://twitter.com/takoa__/status/1485883524070936576', 'display_url': 'twitter.com/takoa__/status…'}]}",1
145,1.4857E+18,2022-01-24 19:25:57+00:00,TRUE,@Heather57410050 @Canshine3 Whats ur discord username,1,2,1,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'Heather57410050', 'id': '1458506837796560905'}, {'start': 17, 'end': 27, 'username': 'Canshine3', 'id': '1461017449810513920'}]}",0
146,1.48567E+18,2022-01-24 17:47:38+00:00,FALSE,"🦊Ali &amp; His Friends x #BAYC #MAYC🐵
🙌We just broke 100 #MAYC Verified holders in our Discord 
❤️WL GIVEAWAY❤️
🎁10x WL for everyone (Rules below):

1⃣ Follow @0xALINFT and @BoredApeYC 
2⃣ Like, RT, Tag 3 friends
3⃣ Join our DC🎊

⭐️More WL Spot for BAYC &amp; MAYC Holders👀 https://t.co/Ms1h1NUUlv",1991,2969,2283,,{'media_keys': ['3_1485668835214585856']},"{'hashtags': [{'start': 25, 'end': 30, 'tag': 'BAYC'}, {'start': 31, 'end': 36, 'tag': 'MAYC'}, {'start': 57, 'end': 62, 'tag': 'MAYC'}], 'mentions': [{'start': 159, 'end': 168, 'username': '0xALINFT', 'id': '1473561489634037760'}, {'start': 173, 'end': 184, 'username': 'BoredApeYC', 'id': '1381699264011771906'}], 'urls': [{'start': 274, 'end': 297, 'url': 'https://t.co/Ms1h1NUUlv', 'expanded_url': 'https://twitter.com/0xALINFT/status/1485670643777499136/photo/1', 'display_url': 'pic.twitter.com/Ms1h1NUUlv'}]}",253
147,1.48563E+18,2022-01-24 15:09:36+00:00,FALSE,"🎨Our community made this giant canvas under 24 hours with over 200+ submissions, and Ali thanks to all community members' efforts.

⚠️Day 3: We are looking for more little details on yesterday's requirements. e.g. celebrities/famous attractions. Let's doodle the world together! https://t.co/DD7h8ZEN31",124,132,207,,{'media_keys': ['3_1485630705707094018']},"{'urls': [{'start': 279, 'end': 302, 'url': 'https://t.co/DD7h8ZEN31', 'expanded_url': 'https://twitter.com/0xALINFT/status/1485630872938184704/photo/1', 'display_url': 'pic.twitter.com/DD7h8ZEN31'}]}",37
148,1.48554E+18,2022-01-24 09:23:32+00:00,TRUE,@gemini2337 @iveriez @0xmao What's ur discord username,1,2,1,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'gemini2337', 'id': '1451754434267017217'}, {'start': 12, 'end': 20, 'username': 'iveriez', 'id': '338430057'}, {'start': 21, 'end': 27, 'username': '0xmao', 'id': '1441368188441149440'}]}",0
149,1.48542E+18,2022-01-24 01:26:51+00:00,TRUE,@plus_niubi @0xmao Ali saw ur effort,1,0,1,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'plus_niubi', 'id': '1471764086119870465'}, {'start': 12, 'end': 18, 'username': '0xmao', 'id': '1441368188441149440'}]}",0
150,1.48527E+18,2022-01-23 15:00:13+00:00,FALSE,"RT @takoacnh: @0xALINFT @0xmao Oops, do I just doodle too much #NFTFrens, how many NFT collections are here can you tell me? Maybe you can…",18,0,0,,,"{'hashtags': [{'start': 63, 'end': 72, 'tag': 'NFTFrens'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'takoacnh', 'id': '1252988314845679617'}, {'start': 14, 'end': 23, 'username': '0xALINFT', 'id': '1473561489634037760'}, {'start': 24, 'end': 30, 'username': '0xmao', 'id': '1441368188441149440'}]}",0
151,1.48522E+18,2022-01-23 12:15:24+00:00,TRUE,@zjylalalala @0xmao Don't forget to tag these projects!,1,0,1,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'zjylalalala', 'id': '1460791844900519936'}, {'start': 13, 'end': 19, 'username': '0xmao', 'id': '1441368188441149440'}]}",0
152,1.4852E+18,2022-01-23 10:50:02+00:00,TRUE,@zp759249570 @Easonliu99 Ali saw your effort!,1,1,2,,,"{'annotations': [{'start': 25, 'end': 27, 'probability': 0.863, 'type': 'Person', 'normalized_text': 'Ali'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'zp759249570', 'id': '1441340917042999298'}, {'start': 13, 'end': 24, 'username': 'Easonliu99', 'id': '1479321857589678087'}]}",0
153,1.48514E+18,2022-01-23 06:54:46+00:00,TRUE,@iveriez @0xmao Ali saw your effort!👀,0,2,1,,,"{'annotations': [{'start': 16, 'end': 18, 'probability': 0.8953, 'type': 'Person', 'normalized_text': 'Ali'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'iveriez', 'id': '338430057'}, {'start': 9, 'end': 15, 'username': '0xmao', 'id': '1441368188441149440'}]}",0
154,1.48514E+18,2022-01-23 06:35:01+00:00,TRUE,@TKhang0810 @0xmao No space left!😫But will get bonus points from Ali,1,1,3,,,"{'annotations': [{'start': 66, 'end': 68, 'probability': 0.4439, 'type': 'Person', 'normalized_text': 'Ali'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'TKhang0810', 'id': '1465583887711555586'}, {'start': 12, 'end': 18, 'username': '0xmao', 'id': '1441368188441149440'}]}",0
155,1.48514E+18,2022-01-23 06:32:28+00:00,FALSE,"Day2: Fan-art competition of #ALINFT. (Up to 20 WL spots)

1. ⚠️Must build derivative arts (from @0xmao) upon this canvas.
2. 🎨Only NFT collections are allowed! You can draw as many #NFTFrens as possible.
3. 🏷️Retweet, tag #ALINFT, NFT collection name and your discord username. https://t.co/05Ml1VbPjd",186,230,263,,{'media_keys': ['3_1485138313736425474']},"{'hashtags': [{'start': 29, 'end': 36, 'tag': 'ALINFT'}, {'start': 182, 'end': 191, 'tag': 'NFTFrens'}, {'start': 223, 'end': 230, 'tag': 'ALINFT'}], 'mentions': [{'start': 97, 'end': 103, 'username': '0xmao', 'id': '1441368188441149440'}], 'urls': [{'start': 279, 'end': 302, 'url': 'https://t.co/05Ml1VbPjd', 'expanded_url': 'https://twitter.com/0xALINFT/status/1485138343579070465/photo/1', 'display_url': 'pic.twitter.com/05Ml1VbPjd'}]}",143
156,1.4851E+18,2022-01-23 03:57:52+00:00,FALSE,"Ali has noticed an unfairness in our Fan-Art event.
But, Ali still shown all 20 winning entries in Discord 🏆・fan-art-winners channel (https://t.co/FFhtOsixJP)

DAY 2 of the Fan-art event in a few hours.🎨
Please take note that new rules will be introduced.⚠️ https://t.co/6CjhATRKkp",29,12,51,,,"{'annotations': [{'start': 0, 'end': 2, 'probability': 0.8462, 'type': 'Person', 'normalized_text': 'Ali'}], 'urls': [{'start': 134, 'end': 157, 'url': 'https://t.co/FFhtOsixJP', 'expanded_url': 'https://discord.com/invite/alinft', 'display_url': 'discord.com/invite/alinft', 'images': [{'url': 'https://pbs.twimg.com/news_img/1505925397493342217/9Cz_bP3Q?format=jpg&name=orig', 'width': 512, 'height': 146}, {'url': 'https://pbs.twimg.com/news_img/1505925397493342217/9Cz_bP3Q?format=jpg&name=150x150', 'width': 146, 'height': 146}], 'status': 200, 'title': 'Discord - A New Way to Chat with Friends & Communities', 'description': 'Discord is the easiest way to communicate over voice, video, and text. Chat, hang out, and stay close with your friends and communities.', 'unwound_url': 'https://discord.com/invite/alinft'}, {'start': 258, 'end': 281, 'url': 'https://t.co/6CjhATRKkp', 'expanded_url': 'https://twitter.com/0xALINFT/status/1484370423852634115', 'display_url': 'twitter.com/0xALINFT/statu…'}]}",4
157,1.48463E+18,2022-01-21 21:02:26+00:00,FALSE,"Who would you like to meet in the #Aliverse? 

Ali: Cute &amp; caring, a childish believer of fairy tales
Peach: Proud and sweet, acting like a princess
Shadow: Smart but emotional sometimes
Mika: Quirky &amp; Energetic for money he's a manic
Bear: Honest &amp; Loyal https://t.co/txnsVhR53n",62,48,132,,{'media_keys': ['7_1484632054142693377']},"{'hashtags': [{'start': 34, 'end': 43, 'tag': 'Aliverse'}], 'annotations': [{'start': 187, 'end': 190, 'probability': 0.6239, 'type': 'Person', 'normalized_text': 'Mika'}], 'urls': [{'start': 268, 'end': 291, 'url': 'https://t.co/txnsVhR53n', 'expanded_url': 'https://twitter.com/0xALINFT/status/1484632501603561473/video/1', 'display_url': 'pic.twitter.com/txnsVhR53n'}]}",9
158,1.48437E+18,2022-01-21 03:41:01+00:00,TRUE,"2. Retweet this tweet and post your artwork with the hashtag #AliFanArt, mention the name of other NFT collections and your Discord nickname.🙌

3. All work must be original. Don't copy others' work. If not you will be banned.🚫 https://t.co/w8e2zh8SL0",213,242,273,,{'media_keys': ['3_1484369465697443844']},"{'hashtags': [{'start': 61, 'end': 71, 'tag': 'AliFanArt'}], 'urls': [{'start': 227, 'end': 250, 'url': 'https://t.co/w8e2zh8SL0', 'expanded_url': 'https://twitter.com/0xALINFT/status/1484370423852634115/photo/1', 'display_url': 'pic.twitter.com/w8e2zh8SL0'}]}",186
159,1.48437E+18,2022-01-21 03:41:00+00:00,TRUE,"⚠️The rules:
1. Create art based on the concept of Ali is finding new friends. Free to create your art with Ali and other NFT collections you're interested in or willing to see later collaboration. Any creative methods are welcomed, hand-drawing, panel drawing, 3D modeling, etc.",24,10,55,,,"{'annotations': [{'start': 51, 'end': 53, 'probability': 0.3038, 'type': 'Person', 'normalized_text': 'Ali'}]}",0
160,1.48437E+18,2022-01-21 03:41:00+00:00,FALSE,"In the community of Ali &amp; His Friends, many friends have shown their talents in contributing MEME and ART.🎨

Ali has felt the love. Therefore, for the next 10 days, up to 20 of the best artists will be handpicked by us daily and winners will be granted a whitelist of #ALINFT.🎊",31,13,71,,,"{'hashtags': [{'start': 272, 'end': 279, 'tag': 'ALINFT'}], 'annotations': [{'start': 20, 'end': 22, 'probability': 0.4404, 'type': 'Person', 'normalized_text': 'Ali'}, {'start': 109, 'end': 112, 'probability': 0.3057, 'type': 'Person', 'normalized_text': 'Ali'}]}",4
161,1.48384E+18,2022-01-19 16:17:56+00:00,TRUE,"4/ 🔖最长的帖子将会被分享给所有阿狸的社区成员。😋 请选择你最喜欢的故事情节并继续你的故事，同时避免亵渎和 NSFW 内容，因为我们希望所有年龄层的小伙伴们都可以欣赏我们社区的作品。

那我们现在就开始吧！💪 https://t.co/Z8RjwwMaU2",117,569,245,,{'media_keys': ['3_1483834584475181057']},"{'urls': [{'start': 106, 'end': 129, 'url': 'https://t.co/Z8RjwwMaU2', 'expanded_url': 'https://twitter.com/0xALINFT/status/1483836128557817856/photo/1', 'display_url': 'pic.twitter.com/Z8RjwwMaU2'}]}",32
162,1.48384E+18,2022-01-19 16:17:54+00:00,TRUE,"3/
✅3. 每个人必须在任意陌生人的帖子下发表评论并继续你喜欢的故事情节✍️或者以新的开始撰写新的评论。请认真挑选喜欢的故事线对其进行故事续写！你当然也可以帮无数人进行续写！只要你觉得这个故事足够优秀，必须得留下你的专属印记！

⚠️注意：你要发布的推文数量绝对没有任何限制！",18,9,69,,,,2
163,1.48384E+18,2022-01-19 16:17:53+00:00,TRUE,"2/ 请注意如下要求：
✅1. 首先你必须在推文中包含 #ALINFT 标签

✅2. 请在最下方带有图片推文的评论区内开始创作你的故事！它可以是一个有趣的故事😜，一个神秘的故事🧐，一个恐怖的故事👻，任何你想要的故事情节！ 牢记字数限制并将其写在一条推文中！👀",7,13,33,,,"{'hashtags': [{'start': 28, 'end': 35, 'tag': 'ALINFT'}]}",0
164,1.48384E+18,2022-01-19 16:17:53+00:00,FALSE,"1/ GM, #NFTCommunity！阿狸看到大家在社群内都非常积极踊跃地描述自己与阿狸的故事！那么现在想和阿狸一起玩一个故事大王的游戏吗？🦊🕹️

这里有一张阿狸在他女朋友桃子🍑房间的照片！请大家尽情展开想象力与社区成员一同创造一个故事，故事的每一页都将会由大家的想象力而构成！那么该如何接龙呢？🤓",28,40,90,,,"{'hashtags': [{'start': 7, 'end': 20, 'tag': 'NFTCommunity'}]}",10
165,1.48383E+18,2022-01-19 16:07:08+00:00,TRUE,"4/ The longest threads will be shared to all community members.😋

⚠️Please pick your favorite storyline and continue your story and also refrain from profanity and NSFW content, as we want this to be accessible for all ages and people.

Build your story now!💪 https://t.co/Eqiqw4B6Qq",48,139,104,,{'media_keys': ['3_1483832931273506818']},"{'urls': [{'start': 260, 'end': 283, 'url': 'https://t.co/Eqiqw4B6Qq', 'expanded_url': 'https://twitter.com/0xALINFT/status/1483833410774712320/photo/1', 'display_url': 'pic.twitter.com/Eqiqw4B6Qq'}]}",7
166,1.48383E+18,2022-01-19 16:07:06+00:00,TRUE,"3/ 
✅3. Comment under any stranger's post and continue the storyline you like or write a new comment with a new beginning.

Note: Absolutely no limits on how many tweets you want to post!🥳",11,2,30,,,,1
167,1.48383E+18,2022-01-19 16:07:06+00:00,TRUE,"2/ How?

✅1. Tag #ALINFT 🥰

✅2. Start a story based on this image in the comments under the image tweet (last thread). It can be a funny story😜, mystery story🧐, a horror story👻, whatever you want! Keep the word limit in mind &amp; write it in one tweet!👀",1,3,6,,,"{'hashtags': [{'start': 17, 'end': 24, 'tag': 'ALINFT'}]}",0
168,1.48383E+18,2022-01-19 16:07:05+00:00,FALSE,"1/ GM, #NFTCommunity! Wanna play a game with Ali?🦊🕹️

Here is a picture of Ali in his girlfriend Taozi's🍑bedroom.

Let your imagination run wild and create a story with fellow community members!✍️",17,2,38,,,"{'hashtags': [{'start': 7, 'end': 20, 'tag': 'NFTCommunity'}], 'annotations': [{'start': 45, 'end': 47, 'probability': 0.7774, 'type': 'Person', 'normalized_text': 'Ali'}, {'start': 77, 'end': 79, 'probability': 0.8748, 'type': 'Person', 'normalized_text': 'Ali'}]}",4
169,1.48371E+18,2022-01-19 07:49:45+00:00,FALSE,"🎉Ali's Official Weibo account (4.46M followers) has also posted about that #ALINFT news. It's Probably nothing🤔

Can't wait to see you guys in the #AliVerse!🦊
Learn More &amp; Join our Discord now: https://t.co/FFhtOsixJP https://t.co/c3tFhCKUr9",74,73,154,,{'media_keys': ['3_1483704720665374721']},"{'hashtags': [{'start': 75, 'end': 82, 'tag': 'ALINFT'}, {'start': 147, 'end': 156, 'tag': 'AliVerse'}], 'urls': [{'start': 198, 'end': 221, 'url': 'https://t.co/FFhtOsixJP', 'expanded_url': 'https://discord.com/invite/alinft', 'display_url': 'discord.com/invite/alinft'}, {'start': 222, 'end': 245, 'url': 'https://t.co/c3tFhCKUr9', 'expanded_url': 'https://twitter.com/0xALINFT/status/1483708242064596992/photo/1', 'display_url': 'pic.twitter.com/c3tFhCKUr9'}]}",5
170,1.48334E+18,2022-01-18 07:39:38+00:00,FALSE,"We are proud to announce that Ali &amp; His Friends #NFTs are on their way. Join our Discord to learn more about @ali_fox. (link in bio)

#NFTCommmunity #ALIVERSE #阿狸元宇宙，我们来了。 https://t.co/cwmXFy1Ago",155,165,267,,,"{'hashtags': [{'start': 52, 'end': 57, 'tag': 'NFTs'}, {'start': 138, 'end': 152, 'tag': 'NFTCommmunity'}, {'start': 153, 'end': 162, 'tag': 'ALIVERSE'}, {'start': 163, 'end': 169, 'tag': '阿狸元宇宙'}], 'annotations': [{'start': 30, 'end': 32, 'probability': 0.7986, 'type': 'Person', 'normalized_text': 'Ali'}], 'mentions': [{'start': 113, 'end': 121, 'username': 'ali_fox', 'id': '1237581049946726400'}], 'urls': [{'start': 176, 'end': 199, 'url': 'https://t.co/cwmXFy1Ago', 'expanded_url': 'https://twitter.com/ali_fox/status/1483269008531271680', 'display_url': 'twitter.com/ali_fox/status…'}]}",47
