,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
285,1487272260226277379,2022-01-29 03:51:53+00:00,False,"☠️ Weird Bones Giveaway ☠️

• Follow @TastyBonesNFT &amp; @ILYYWNFT 
• Like &amp; Retweet
• Join the I Like You, You’re Weird Discord Server (https://t.co/ltjOj7dXo7)
• Tag three Weirdos

Prizes: 100 Tasty Bones Invitations &amp; 10 ILYYW Whitelist Spots

Winners chosen Sunday 🌈🌵🔥🍄 https://t.co/rg8mQlhqKV",4296,4477,4783,,{'media_keys': ['3_1487272254903767043']},"{'urls': [{'start': 142, 'end': 165, 'url': 'https://t.co/ltjOj7dXo7', 'expanded_url': 'https://discord.gg/ilyyw', 'display_url': 'discord.gg/ilyyw'}, {'start': 283, 'end': 306, 'url': 'https://t.co/rg8mQlhqKV', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1487272260226277379/photo/1', 'display_url': 'pic.twitter.com/rg8mQlhqKV'}], 'mentions': [{'start': 37, 'end': 51, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}, {'start': 58, 'end': 67, 'username': 'ILYYWNFT', 'id': '1475726345149714436'}]}",99.0
286,1487242177398726656,2022-01-29 01:52:21+00:00,False,"Weird Story Challenge 🌈🌵🔥🍄

Reply to this Tweet with a story of the weirdest thing that’s ever happened to you in 280 characters or less. Best stories will get a spot on the Weirdlist (WL). Winners chosen in 72 hours.

#WeirdosGonnaMakeIt #IAmAWeirdo #WeirdStoryChallenge https://t.co/1zAsrPogHk",62,161,144,,{'media_keys': ['3_1487242170620780547']},"{'urls': [{'start': 272, 'end': 295, 'url': 'https://t.co/1zAsrPogHk', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1487242177398726656/photo/1', 'display_url': 'pic.twitter.com/1zAsrPogHk'}], 'hashtags': [{'start': 219, 'end': 238, 'tag': 'WeirdosGonnaMakeIt'}, {'start': 239, 'end': 250, 'tag': 'IAmAWeirdo'}, {'start': 251, 'end': 271, 'tag': 'WeirdStoryChallenge'}]}",2.0
287,1487168101191872513,2022-01-28 20:58:00+00:00,False,Which Weirdo are you? https://t.co/OFf7jZaa4H,39,55,152,,"{'media_keys': ['3_1487168085651951617', '3_1487168085836460032', '3_1487168086012686337', '3_1487168086021050368']}","{'urls': [{'start': 22, 'end': 45, 'url': 'https://t.co/OFf7jZaa4H', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1487168101191872513/photo/1', 'display_url': 'pic.twitter.com/OFf7jZaa4H'}, {'start': 22, 'end': 45, 'url': 'https://t.co/OFf7jZaa4H', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1487168101191872513/photo/1', 'display_url': 'pic.twitter.com/OFf7jZaa4H'}, {'start': 22, 'end': 45, 'url': 'https://t.co/OFf7jZaa4H', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1487168101191872513/photo/1', 'display_url': 'pic.twitter.com/OFf7jZaa4H'}, {'start': 22, 'end': 45, 'url': 'https://t.co/OFf7jZaa4H', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1487168101191872513/photo/1', 'display_url': 'pic.twitter.com/OFf7jZaa4H'}]}",2.0
288,1487160844198633472,2022-01-28 20:29:10+00:00,False,Ending today at 7:00pm PT! https://t.co/E8q7dFsmKv,27,12,53,,,"{'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/E8q7dFsmKv', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1485439752589303811', 'display_url': 'twitter.com/ILYYWNFT/statu…'}]}",0.0
289,1486757385116938240,2022-01-27 17:45:57+00:00,False,Giveaway ends tomorrow! https://t.co/E8q7dFsmKv,18,6,51,,,"{'urls': [{'start': 24, 'end': 47, 'url': 'https://t.co/E8q7dFsmKv', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1485439752589303811', 'display_url': 'twitter.com/ILYYWNFT/statu…'}]}",0.0
290,1486505762041917440,2022-01-27 01:06:06+00:00,False,"Congratulations you Weirdos! 🌈🌵🔥🍄

@valince_crypto — for your ant farm
@lifeofjustice — for your weirdo router?
@AbdulIs71199630 — for the Nic Cage sequin pillow
@squishy_x11 — for your Kill Kat bars
@morrisonphoto — for your hoof?

Check your Direct Messages💕

#IAmAWeirdo",6,8,50,,,"{'hashtags': [{'start': 262, 'end': 273, 'tag': 'IAmAWeirdo'}], 'mentions': [{'start': 35, 'end': 50, 'username': 'valince_crypto', 'id': '1481399235014586373'}, {'start': 71, 'end': 85, 'username': 'lifeofjustice', 'id': '2179295900'}, {'start': 112, 'end': 128, 'username': 'AbdulIs71199630', 'id': '1145548568809234432'}, {'start': 162, 'end': 174, 'username': 'squishy_x11', 'id': '126735159'}, {'start': 200, 'end': 214, 'username': 'morrisonphoto', 'id': '64135301'}]}",0.0
291,1486457020244889601,2022-01-26 21:52:25+00:00,False,Reply to this Tweet with a photo of the Weirdest thing within reaching distance from you and hashtag #IAmAWeirdo. Best replies get a spot on the Weirdlist! 🌈🌵🔥🍄 https://t.co/Y8UCh1sO4F,44,108,130,,{'media_keys': ['3_1486457016327421952']},"{'urls': [{'start': 161, 'end': 184, 'url': 'https://t.co/Y8UCh1sO4F', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1486457020244889601/photo/1', 'display_url': 'pic.twitter.com/Y8UCh1sO4F'}], 'hashtags': [{'start': 101, 'end': 112, 'tag': 'IAmAWeirdo'}]}",5.0
292,1486455965075447808,2022-01-26 21:48:13+00:00,False,Since Discord is down should we give a spot on the Weirdlist (Whitelist) out on here?,81,150,272,,,,2.0
293,1486214981259464705,2022-01-26 05:50:38+00:00,False,"RT @ohhshiny: Gm ❤️ Going down on the show tomorrow…
 
@MasonRothschild creator of the @MetaBirkins shares his new project @ILYYWNFT

+ @ro…",54,0,0,,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ohhshiny', 'id': '1318987223232999424'}, {'start': 55, 'end': 71, 'username': 'MasonRothschild', 'id': '30838958'}, {'start': 87, 'end': 99, 'username': 'MetaBirkins', 'id': '1457432485411782658'}, {'start': 123, 'end': 132, 'username': 'ILYYWNFT', 'id': '1475726345149714436'}]}",0.0
294,1486162623057989634,2022-01-26 02:22:35+00:00,False,Wooly Rare. 🌈🌵🔥🍄 #WGMI #WeirdosGonnaMakeIt https://t.co/N702sND2aO,33,10,108,,{'media_keys': ['3_1486162618637176833']},"{'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/N702sND2aO', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1486162623057989634/photo/1', 'display_url': 'pic.twitter.com/N702sND2aO'}], 'hashtags': [{'start': 17, 'end': 22, 'tag': 'WGMI'}, {'start': 23, 'end': 42, 'tag': 'WeirdosGonnaMakeIt'}]}",3.0
295,1485439752589303811,2022-01-24 02:30:09+00:00,False,"A super rare Noodle Weirdo in honor of our friends at @Noodles_NFT 🌈🌵🔥🍄

• Follow @ILYYWNFT and @Noodles_NFT 
• Like and Retweet
• Tag three Weirdos who love 🍜

Three winners. Three prizes. A spot on our whitelist, a Noodle NFT and .25 ETH.

https://t.co/42bQRywT3P https://t.co/RFE4L57cQv",974,1084,1162,,{'media_keys': ['3_1485439747405148160']},"{'urls': [{'start': 242, 'end': 265, 'url': 'https://t.co/42bQRywT3P', 'expanded_url': 'http://discord.gg/ilyyw', 'display_url': 'discord.gg/ilyyw'}, {'start': 266, 'end': 289, 'url': 'https://t.co/RFE4L57cQv', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1485439752589303811/photo/1', 'display_url': 'pic.twitter.com/RFE4L57cQv'}], 'mentions': [{'start': 54, 'end': 66, 'username': 'Noodles_NFT', 'id': '1455123549165809665'}, {'start': 82, 'end': 91, 'username': 'ILYYWNFT', 'id': '1475726345149714436'}, {'start': 96, 'end': 108, 'username': 'Noodles_NFT', 'id': '1455123549165809665'}]}",39.0
296,1485433119821864960,2022-01-24 02:03:48+00:00,False,We teased a couple of our one-of-ones in the Discord server today. What do you think? 🌈🌵🔥🍄 https://t.co/uLn6oNPWL2,31,23,143,,"{'media_keys': ['3_1485433115577249795', '3_1485433115577253889']}","{'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/uLn6oNPWL2', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1485433119821864960/photo/1', 'display_url': 'pic.twitter.com/uLn6oNPWL2'}, {'start': 91, 'end': 114, 'url': 'https://t.co/uLn6oNPWL2', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1485433119821864960/photo/1', 'display_url': 'pic.twitter.com/uLn6oNPWL2'}]}",5.0
297,1485296012214210562,2022-01-23 16:58:59+00:00,False,"gm 🌞

Sunday Giveaway?",24,39,119,,,,0.0
298,1484966687610851328,2022-01-22 19:10:22+00:00,False,Seems about right. https://t.co/Gk0MdCc2tQ,3,2,25,,,"{'urls': [{'start': 19, 'end': 42, 'url': 'https://t.co/Gk0MdCc2tQ', 'expanded_url': 'https://twitter.com/L713DAL/status/1484957329875419140', 'display_url': 'twitter.com/L713DAL/status…'}]}",0.0
299,1484251821958856704,2022-01-20 19:49:45+00:00,False,"Spread love the weirdo way 🌈🌵🔥🍄

• Follow @ILYYWNFT, @amberpark and @MasonRothschild 
• Like and Retweet this Tweet
• Tag three weirdos you love

Three whitelist winners announced tonight on Discord. Join the server! https://t.co/42bQRywT3P

#WGMI #WeirdosGonnaMakeIt https://t.co/mXXx8Iy9C2",252,250,328,,{'media_keys': ['3_1484251816653049857']},"{'urls': [{'start': 217, 'end': 240, 'url': 'https://t.co/42bQRywT3P', 'expanded_url': 'http://discord.gg/ilyyw', 'display_url': 'discord.gg/ilyyw'}, {'start': 268, 'end': 291, 'url': 'https://t.co/mXXx8Iy9C2', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1484251821958856704/photo/1', 'display_url': 'pic.twitter.com/mXXx8Iy9C2'}], 'hashtags': [{'start': 242, 'end': 247, 'tag': 'WGMI'}, {'start': 248, 'end': 267, 'tag': 'WeirdosGonnaMakeIt'}], 'mentions': [{'start': 42, 'end': 51, 'username': 'ILYYWNFT', 'id': '1475726345149714436'}, {'start': 53, 'end': 63, 'username': 'amberpark', 'id': '1353559297821564929'}, {'start': 68, 'end': 84, 'username': 'MasonRothschild', 'id': '30838958'}]}",8.0
300,1482418494939430913,2022-01-15 18:24:45+00:00,False,"10,000 going on 20,000 weirdos 💕

#WGMI #WeirdosGonnaMakeIt 🌈🌵🔥🍄 https://t.co/dZCknQc47T",34,8,97,,{'media_keys': ['3_1482418490568970242']},"{'hashtags': [{'start': 34, 'end': 39, 'tag': 'WGMI'}, {'start': 40, 'end': 59, 'tag': 'WeirdosGonnaMakeIt'}], 'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/dZCknQc47T', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1482418494939430913/photo/1', 'display_url': 'pic.twitter.com/dZCknQc47T'}]}",2.0
301,1482047581286895617,2022-01-14 17:50:53+00:00,False,"A week later we’re at 11,000 weirdos! 🌈🌵🔥🍄

• Follow @ILYYWNFT 
• Like and Retweet this Tweet
• Tag three weird NFT collectors

Five winners. Announced in Discord. Join the server. Go! https://t.co/ltjOj7dXo7

#WGMI #WeirdosGonnaMakeIt https://t.co/KZQTtEl4uH",421,420,522,,{'media_keys': ['7_1482047542539948032']},"{'hashtags': [{'start': 210, 'end': 215, 'tag': 'WGMI'}, {'start': 216, 'end': 235, 'tag': 'WeirdosGonnaMakeIt'}], 'mentions': [{'start': 53, 'end': 62, 'username': 'ILYYWNFT', 'id': '1475726345149714436'}], 'urls': [{'start': 185, 'end': 208, 'url': 'https://t.co/ltjOj7dXo7', 'expanded_url': 'https://discord.gg/ilyyw', 'display_url': 'discord.gg/ilyyw', 'images': [{'url': 'https://pbs.twimg.com/news_img/1506682913928085509/2nOkFbgF?format=jpg&name=orig', 'width': 512, 'height': 512}, {'url': 'https://pbs.twimg.com/news_img/1506682913928085509/2nOkFbgF?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': ""Join the I Like You, You're Weird Discord Server!"", 'description': 'A community-driven collectibles project featuring art by Amber Park and Mason Rothschild. | 38,450 members', 'unwound_url': 'https://discord.com/invite/ilyyw'}, {'start': 236, 'end': 259, 'url': 'https://t.co/KZQTtEl4uH', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1482047581286895617/video/1', 'display_url': 'pic.twitter.com/KZQTtEl4uH'}]}",9.0
302,1481305407763091457,2022-01-12 16:41:45+00:00,False,whos getting on the weirdlist today? #WGMI #WeirdosGonnaMakeIt https://t.co/UBs9P0ctNY,40,40,126,,{'media_keys': ['7_1481305364377202688']},"{'hashtags': [{'start': 37, 'end': 42, 'tag': 'WGMI'}, {'start': 43, 'end': 62, 'tag': 'WeirdosGonnaMakeIt'}], 'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/UBs9P0ctNY', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1481305407763091457/video/1', 'display_url': 'pic.twitter.com/UBs9P0ctNY'}]}",4.0
303,1480938950982209539,2022-01-11 16:25:35+00:00,False,"I Like You, You’re Weird/ I Hate You, You’re Scary Roadmap: 2022

Which part of the Roadmap are you most juiced 🧃about? https://t.co/zOQcSqGGUw",588,178,1461,,{'media_keys': ['3_1480938946464923654']},"{'urls': [{'start': 120, 'end': 143, 'url': 'https://t.co/zOQcSqGGUw', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1480938950982209539/photo/1', 'display_url': 'pic.twitter.com/zOQcSqGGUw'}]}",27.0
304,1479624698849759237,2022-01-08 01:23:12+00:00,False,"1,500 people have accepted the fact that they are, indeed, weirdos — now it’s your turn. The weirdlist (whitelist) starts today.

• Follow @ILYYWNFT 
• Like and Retweet this Tweet
• Tag three weird friends

Three weirdlist spots up for grabs. #WGMI #WeirdosGonnaMakeIt https://t.co/hyi8Q33H7d",602,607,750,,{'media_keys': ['3_1479624679132336128']},"{'hashtags': [{'start': 243, 'end': 248, 'tag': 'WGMI'}, {'start': 249, 'end': 268, 'tag': 'WeirdosGonnaMakeIt'}], 'mentions': [{'start': 139, 'end': 148, 'username': 'ILYYWNFT', 'id': '1475726345149714436'}], 'urls': [{'start': 269, 'end': 292, 'url': 'https://t.co/hyi8Q33H7d', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1479624698849759237/photo/1', 'display_url': 'pic.twitter.com/hyi8Q33H7d'}]}",26.0
305,1479270784228941824,2022-01-07 01:56:53+00:00,False,"welcome, weirdos

https://t.co/ltjOj7dXo7 https://t.co/MfcWEMBKG4",80,19,173,,{'media_keys': ['7_1479270708798656515']},"{'urls': [{'start': 18, 'end': 41, 'url': 'https://t.co/ltjOj7dXo7', 'expanded_url': 'https://discord.gg/ilyyw', 'display_url': 'discord.gg/ilyyw', 'images': [{'url': 'https://pbs.twimg.com/news_img/1506682913928085509/2nOkFbgF?format=jpg&name=orig', 'width': 512, 'height': 512}, {'url': 'https://pbs.twimg.com/news_img/1506682913928085509/2nOkFbgF?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': ""Join the I Like You, You're Weird Discord Server!"", 'description': 'A community-driven collectibles project featuring art by Amber Park and Mason Rothschild. | 38,450 members', 'unwound_url': 'https://discord.com/invite/ilyyw'}, {'start': 42, 'end': 65, 'url': 'https://t.co/MfcWEMBKG4', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1479270784228941824/video/1', 'display_url': 'pic.twitter.com/MfcWEMBKG4'}]}",8.0
306,1478942896480915457,2022-01-06 04:13:58+00:00,False,#WGMI #WeirdosGonnaMakeIt https://t.co/qp5dXEeKH7,43,11,109,,{'media_keys': ['7_1478942864612626432']},"{'hashtags': [{'start': 0, 'end': 5, 'tag': 'WGMI'}, {'start': 6, 'end': 25, 'tag': 'WeirdosGonnaMakeIt'}], 'urls': [{'start': 26, 'end': 49, 'url': 'https://t.co/qp5dXEeKH7', 'expanded_url': 'https://twitter.com/ILYYWNFT/status/1478942896480915457/video/1', 'display_url': 'pic.twitter.com/qp5dXEeKH7'}]}",4.0
