,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
37,1504615679307177990,2022-03-18 00:28:27+00:00,False,"What's more fun than marble races? 

Nothing.

But winning a ton of Candy and a raffle tickets are pretty fun too.

https://t.co/ppzSkeqQMS https://t.co/03HlnzeBJo",19,3,57,,{'media_keys': ['3_1504614107781242885']},"{'urls': [{'start': 116, 'end': 139, 'url': 'https://t.co/ppzSkeqQMS', 'expanded_url': 'https://www.twitch.tv/candyhuntersnft', 'display_url': 'twitch.tv/candyhuntersnft'}, {'start': 140, 'end': 163, 'url': 'https://t.co/03HlnzeBJo', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1504615679307177990/photo/1', 'display_url': 'pic.twitter.com/03HlnzeBJo'}]}",0.0
38,1504521508873510923,2022-03-17 18:14:15+00:00,False,"Have you had a chance to meet our latest Legend, Bubs? 

Bubs will find a new home tomorrow following our Sweet Talk at 1pm EST. Hope to see you all there!

If you haven't entered the raffle yet, make your way over to Discord and hop in.

 #candycrew https://t.co/SGBaWy2QI0",30,11,118,,{'media_keys': ['3_1504521498572300298']},"{'urls': [{'start': 251, 'end': 274, 'url': 'https://t.co/SGBaWy2QI0', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1504521508873510923/photo/1', 'display_url': 'pic.twitter.com/SGBaWy2QI0'}], 'hashtags': [{'start': 240, 'end': 250, 'tag': 'candycrew'}]}",2.0
39,1504436155818856453,2022-03-17 12:35:05+00:00,False,RT @TheHumanians: We love you @CandyHuntersNFT fam!!,37,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'TheHumanians', 'id': '1495989870162235394'}, {'start': 30, 'end': 46, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
40,1504412235745177602,2022-03-17 11:00:02+00:00,False,"#candycrew, our friends at @TheHumanians  are giving 5 pre-sales spots to our #NFTCommmunity 

🎉5 pre-sale spots - Ends in 24hrs ⏰ 

To enter:
✅Follow @CandyHuntersNFT &amp; @TheHumanians 
✅RT &amp; like, tag 3 frens https://t.co/HXLSaqOvg3",200,196,243,,{'media_keys': ['3_1504336867218575363']},"{'urls': [{'start': 217, 'end': 240, 'url': 'https://t.co/HXLSaqOvg3', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1504412235745177602/photo/1', 'display_url': 'pic.twitter.com/HXLSaqOvg3'}], 'hashtags': [{'start': 0, 'end': 10, 'tag': 'candycrew'}, {'start': 78, 'end': 92, 'tag': 'NFTCommmunity'}], 'mentions': [{'start': 27, 'end': 40, 'username': 'TheHumanians', 'id': '1495989870162235394'}, {'start': 151, 'end': 167, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 174, 'end': 187, 'username': 'TheHumanians', 'id': '1495989870162235394'}]}",5.0
41,1504342736589266948,2022-03-17 06:23:52+00:00,False,"RT @nftscan_com: #NFTs #NFTCommunity 2022.03.17 @nftscan_com x 
@PANONYGroup #NFTDataDaily

@walking_apes
@ensdomains
@ducklesnft
@BoredApe…",7,0,0,,,"{'hashtags': [{'start': 17, 'end': 22, 'tag': 'NFTs'}, {'start': 23, 'end': 36, 'tag': 'NFTCommunity'}, {'start': 77, 'end': 90, 'tag': 'NFTDataDaily'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'nftscan_com', 'id': '1382964481001549824'}, {'start': 48, 'end': 60, 'username': 'nftscan_com', 'id': '1382964481001549824'}, {'start': 64, 'end': 76, 'username': 'PANONYGroup', 'id': '1060310517238112259'}, {'start': 92, 'end': 105, 'username': 'walking_apes', 'id': '2534065742'}, {'start': 106, 'end': 117, 'username': 'ensdomains', 'id': '996321865311358976'}, {'start': 118, 'end': 129, 'username': 'ducklesnft', 'id': '1471440176668893189'}]}",0.0
42,1504315518249021441,2022-03-17 04:35:43+00:00,False,RT @DocMundi: Some of the recent candy haul for this evening... @CandyHuntersNFT https://t.co/CPLRAf8fLW,24,0,0,,{'media_keys': ['3_1504307901128712197']},"{'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/CPLRAf8fLW', 'expanded_url': 'https://twitter.com/DocMundi/status/1504308169673261059/photo/1', 'display_url': 'pic.twitter.com/CPLRAf8fLW'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'DocMundi', 'id': '944117169335558144'}, {'start': 64, 'end': 80, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
43,1504262792316133380,2022-03-17 01:06:12+00:00,True,@JonLovac @JLukevich https://t.co/j7OjykhslC,0,1,2,,{'media_keys': ['16_1504262785869434884']},"{'urls': [{'start': 21, 'end': 44, 'url': 'https://t.co/j7OjykhslC', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1504262792316133380/photo/1', 'display_url': 'pic.twitter.com/j7OjykhslC'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'JonLovac', 'id': '1377474863317798916'}, {'start': 10, 'end': 20, 'username': 'JLukevich', 'id': '405237493'}]}",0.0
44,1504247332317110276,2022-03-17 00:04:46+00:00,True,@vlixhk both!,0,0,2,,,"{'mentions': [{'start': 0, 'end': 7, 'username': 'vlixhk', 'id': '1433256475065929730'}]}",0.0
45,1504220234084929538,2022-03-16 22:17:05+00:00,False,"RT @RoboFiClub: 🚨 @RoboFiClub X  @CandyHuntersNFT 🚨

We are glad to announce our partnership with  
@CandyHuntersNFT 
 
Giving away 
10 WL…",21,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'RoboFiClub', 'id': '1461037570796638213'}, {'start': 18, 'end': 29, 'username': 'RoboFiClub', 'id': '1461037570796638213'}, {'start': 33, 'end': 49, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 100, 'end': 116, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
46,1504162209236230145,2022-03-16 18:26:31+00:00,False,"Participate in our Meme Contest for a chance to win CH #3404!  🍬🥳

✅Reply to this tweet with your submission
✅Extra points if you use the template!

Prizes:
1st: CH #3404
2nd: 5K candies
TC: 2.5K candies

Rules in https://t.co/tjuSALIwk7

LFG!  #candycrew and #sweetmeme https://t.co/53hASl4Fmg",28,31,71,,{'media_keys': ['3_1504162194115678211']},"{'urls': [{'start': 214, 'end': 237, 'url': 'https://t.co/tjuSALIwk7', 'expanded_url': 'https://discord.gg/candyhuntersnft', 'display_url': 'discord.gg/candyhuntersnft'}, {'start': 271, 'end': 294, 'url': 'https://t.co/53hASl4Fmg', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1504162209236230145/photo/1', 'display_url': 'pic.twitter.com/53hASl4Fmg'}], 'hashtags': [{'start': 245, 'end': 255, 'tag': 'candycrew'}, {'start': 260, 'end': 270, 'tag': 'sweetmeme'}]}",0.0
47,1504131474966167552,2022-03-16 16:24:23+00:00,False,"#CandyCrew Do you have any plans this Friday at 1pm EST? We do.

Join us for the 2nd edition of Sweet Talk! 

This week we will be joined by @alf_den ! The artist behind our first Curated Candy piece, and the upcoming project @NoNos_NFT https://t.co/psUfUws2vi",35,5,93,,{'media_keys': ['3_1504130910995857413']},"{'urls': [{'start': 237, 'end': 260, 'url': 'https://t.co/psUfUws2vi', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1504131474966167552/photo/1', 'display_url': 'pic.twitter.com/psUfUws2vi'}], 'hashtags': [{'start': 0, 'end': 10, 'tag': 'CandyCrew'}], 'mentions': [{'start': 141, 'end': 149, 'username': 'alf_den', 'id': '2930246952'}, {'start': 226, 'end': 236, 'username': 'NoNos_NFT', 'id': '1478456927411748876'}]}",1.0
48,1504123203664457741,2022-03-16 15:51:31+00:00,False,RT @NFTJourneh: Feeling a little underexposed on @CandyHuntersNFT 🥺😍. WE #TRENDINGONOPENSEA LFG https://t.co/BhKWKIpCsF,34,0,0,,{'media_keys': ['3_1504123107333840897']},"{'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/BhKWKIpCsF', 'expanded_url': 'https://twitter.com/NFTJourneh/status/1504123111486234625/photo/1', 'display_url': 'pic.twitter.com/BhKWKIpCsF'}], 'hashtags': [{'start': 73, 'end': 91, 'tag': 'TRENDINGONOPENSEA'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'NFTJourneh', 'id': '1483247192693424133'}, {'start': 49, 'end': 65, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
49,1504111597660299270,2022-03-16 15:05:24+00:00,False,"A lot of new faces in the #candycrew this morning..

Let's make sure that hunters are following hunters! 

Left or Right? https://t.co/GO0yvmiZM8",42,47,160,,{'media_keys': ['3_1504111451950170123']},"{'urls': [{'start': 122, 'end': 145, 'url': 'https://t.co/GO0yvmiZM8', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1504111597660299270/photo/1', 'display_url': 'pic.twitter.com/GO0yvmiZM8'}], 'hashtags': [{'start': 26, 'end': 36, 'tag': 'candycrew'}]}",2.0
50,1504108050281644037,2022-03-16 14:51:18+00:00,True,"Congrats 

@Boleto55
@partay307
@christianredian
@0urdegendao
@MrJaush https://t.co/mKdNqDTA1G",2,4,12,,{'media_keys': ['3_1504108014378311699']},"{'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/mKdNqDTA1G', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1504108050281644037/photo/1', 'display_url': 'pic.twitter.com/mKdNqDTA1G'}], 'mentions': [{'start': 11, 'end': 20, 'username': 'Boleto55', 'id': '1486484324392255493'}, {'start': 21, 'end': 31, 'username': 'partay307', 'id': '1463365536276828163'}, {'start': 32, 'end': 48, 'username': 'christianredian', 'id': '609143697'}, {'start': 49, 'end': 61, 'username': '0urdegendao', 'id': '1494650000675987457'}, {'start': 62, 'end': 70, 'username': 'MrJaush', 'id': '1485694953997099016'}]}",0.0
51,1504096428095856650,2022-03-16 14:05:07+00:00,False,"Naut heard the commotion, hopped in the cannon, and has launched.

Destination : You?

Raffle for Naut is live in our Discord! 

She will be airdropped in 8 hours to one lucky winner! https://t.co/lgwHcLykJf",39,12,119,,{'media_keys': ['3_1504095031937974272']},"{'urls': [{'start': 184, 'end': 207, 'url': 'https://t.co/lgwHcLykJf', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1504096428095856650/photo/1', 'display_url': 'pic.twitter.com/lgwHcLykJf'}]}",1.0
52,1504046789669928961,2022-03-16 10:47:53+00:00,False,"🚨And we are TRENDING again #candycrew!!

- 4.5K Holders
- 1.0K Volume
- 0.07 Floor

🚀 https://t.co/tUzpza0nbs",149,46,339,,"{'media_keys': ['3_1504046784145932288', '3_1504046784208904195']}","{'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/tUzpza0nbs', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1504046789669928961/photo/1', 'display_url': 'pic.twitter.com/tUzpza0nbs'}, {'start': 86, 'end': 109, 'url': 'https://t.co/tUzpza0nbs', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1504046789669928961/photo/1', 'display_url': 'pic.twitter.com/tUzpza0nbs'}], 'hashtags': [{'start': 27, 'end': 37, 'tag': 'candycrew'}]}",15.0
53,1504039541455396864,2022-03-16 10:19:05+00:00,False,"GM SWEETOPIANS!!

WE JUST REACHED 1000 ETH VOLUME TRADED!!

LFG! #candycrew https://t.co/rQVtso9rmB",169,58,397,,{'media_keys': ['3_1504038474013458433']},"{'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/rQVtso9rmB', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1504039541455396864/photo/1', 'display_url': 'pic.twitter.com/rQVtso9rmB'}], 'hashtags': [{'start': 65, 'end': 75, 'tag': 'candycrew'}]}",9.0
54,1503721452134187014,2022-03-15 13:15:06+00:00,False,"gm gm #candycrew 

Have you checked to see if you're among the winners of our first Curated Candy yet? 

https://t.co/bojqGPXuXJ https://t.co/hMG3kYkfXw",22,17,71,,{'media_keys': ['3_1503721220570853380']},"{'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/bojqGPXuXJ', 'expanded_url': 'http://discord.gg/candyhuntersnft', 'display_url': 'discord.gg/candyhuntersnft'}, {'start': 129, 'end': 152, 'url': 'https://t.co/hMG3kYkfXw', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1503721452134187014/photo/1', 'display_url': 'pic.twitter.com/hMG3kYkfXw'}], 'hashtags': [{'start': 6, 'end': 16, 'tag': 'candycrew'}]}",0.0
55,1503708289883942912,2022-03-15 12:22:48+00:00,False,"RT @theoneclair: @CrazyCryptoCarl I'd suggest @CandyHuntersNFT. Such an amazing art, great community, affordable price (for now), amazing c…",18,0,0,,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'theoneclair', 'id': '1493392624610418688'}, {'start': 17, 'end': 33, 'username': 'CrazyCryptoCarl', 'id': '1320205968404287488'}, {'start': 46, 'end': 62, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
56,1503580601089241090,2022-03-15 03:55:25+00:00,False,"#candycrew, our friends at @theFatChoys are giving 5 pre-sales spots to our #NFTCommmunity 

🎉5 pre-sale spots - Ends in 24hrs ⏰ 

To enter:
✅Follow @CandyHuntersNFT &amp; @theFatChoys 
✅RT &amp; like, tag 3 frens

#NFTGiveaway #Presale https://t.co/DEXupukLJk",44,41,65,,{'media_keys': ['16_1503580315285078020']},"{'urls': [{'start': 237, 'end': 260, 'url': 'https://t.co/DEXupukLJk', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1503580601089241090/photo/1', 'display_url': 'pic.twitter.com/DEXupukLJk'}], 'hashtags': [{'start': 0, 'end': 10, 'tag': 'candycrew'}, {'start': 76, 'end': 90, 'tag': 'NFTCommmunity'}, {'start': 215, 'end': 227, 'tag': 'NFTGiveaway'}, {'start': 228, 'end': 236, 'tag': 'Presale'}], 'mentions': [{'start': 27, 'end': 39, 'username': 'theFatChoys', 'id': '1486109212526604288'}, {'start': 149, 'end': 165, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 172, 'end': 184, 'username': 'theFatChoys', 'id': '1486109212526604288'}]}",2.0
57,1503414946876559379,2022-03-14 16:57:10+00:00,True,"Congrats @Gynius84! 🥳

You won 1 NFT from @MagicMindNFT https://t.co/ultQ4O0REg",0,2,9,,{'media_keys': ['3_1503414766626394124']},"{'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/ultQ4O0REg', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1503414946876559379/photo/1', 'display_url': 'pic.twitter.com/ultQ4O0REg'}], 'mentions': [{'start': 9, 'end': 18, 'username': 'Gynius84', 'id': '1502181942527246336'}, {'start': 42, 'end': 55, 'username': 'MagicMindNFT', 'id': '1476972704855212040'}]}",1.0
58,1503381181987004420,2022-03-14 14:42:59+00:00,False,"A bird? A plane? 

No, that's Naut. 

Our next Legend will be rocketing her way into the #candycrew
this week! https://t.co/UL71y0mhqh",59,27,173,,{'media_keys': ['3_1503380906136018956']},"{'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/UL71y0mhqh', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1503381181987004420/photo/1', 'display_url': 'pic.twitter.com/UL71y0mhqh'}], 'hashtags': [{'start': 89, 'end': 99, 'tag': 'candycrew'}]}",8.0
59,1503052475271680002,2022-03-13 16:56:50+00:00,True,@NonFungies @kuntyhuntay #hunterfollowhunter !,0,0,1,,,"{'hashtags': [{'start': 25, 'end': 44, 'tag': 'hunterfollowhunter'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'NonFungies', 'id': '1381525488796016642'}, {'start': 12, 'end': 24, 'username': 'kuntyhuntay', 'id': '1496602171491729408'}]}",0.0
60,1503014871713079306,2022-03-13 14:27:24+00:00,False,"#candycrew, our friends @MagicMindNFT pre-sales starts tomorrow!  and to celebrate they are giving 1 NFT to our community 🥳

Ends in 24hrs⏰ 

To enter:
✅Follow @CandyHuntersNFT &amp; @MagicMindNFT 
✅RT, like and tag 3 frens https://t.co/X9QHBMTqZB",66,56,102,,{'media_keys': ['16_1503011544006901763']},"{'urls': [{'start': 224, 'end': 247, 'url': 'https://t.co/X9QHBMTqZB', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1503014871713079306/photo/1', 'display_url': 'pic.twitter.com/X9QHBMTqZB'}], 'hashtags': [{'start': 0, 'end': 10, 'tag': 'candycrew'}], 'mentions': [{'start': 24, 'end': 37, 'username': 'MagicMindNFT', 'id': '1476972704855212040'}, {'start': 160, 'end': 176, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 183, 'end': 196, 'username': 'MagicMindNFT', 'id': '1476972704855212040'}]}",3.0
61,1502751848331198470,2022-03-12 21:02:15+00:00,False,"Sweet Talk Volume 1 recording is now available! 

If you missed it yesterday, lend us your ears to fill you in on the latest Sweetopian news.

https://t.co/MUQJQIX3M3

#CandyCrew #NFT #NFTs #NFTCommunity https://t.co/0iK1as6q3P",27,5,74,,{'media_keys': ['3_1502751121785475076']},"{'urls': [{'start': 143, 'end': 166, 'url': 'https://t.co/MUQJQIX3M3', 'expanded_url': 'https://twitter.com/i/spaces/1OyJADAYnyLGb', 'display_url': 'twitter.com/i/spaces/1OyJA…'}, {'start': 204, 'end': 227, 'url': 'https://t.co/0iK1as6q3P', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1502751848331198470/photo/1', 'display_url': 'pic.twitter.com/0iK1as6q3P'}], 'hashtags': [{'start': 168, 'end': 178, 'tag': 'CandyCrew'}, {'start': 179, 'end': 183, 'tag': 'NFT'}, {'start': 184, 'end': 189, 'tag': 'NFTs'}, {'start': 190, 'end': 203, 'tag': 'NFTCommunity'}]}",4.0
62,1502720063706648584,2022-03-12 18:55:57+00:00,False,"If you’ve taken a peek inside our Gumball Machine you’re probably under the impression Sweetopia is a dangerous place…

You’re probably right.

https://t.co/bojqGPXuXJ",17,4,41,,,"{'annotations': [{'start': 87, 'end': 95, 'probability': 0.4023, 'type': 'Person', 'normalized_text': 'Sweetopia'}], 'urls': [{'start': 144, 'end': 167, 'url': 'https://t.co/bojqGPXuXJ', 'expanded_url': 'http://discord.gg/candyhuntersnft', 'display_url': 'discord.gg/candyhuntersnft'}]}",1.0
63,1502677028889411584,2022-03-12 16:04:56+00:00,True,"Congrats winners

@ItraNFT
@Breno1972TTI
@mehdi_farziiii
@SaikopsychoE
@BurnellIles https://t.co/Gcj1TOYcHp",2,2,11,,{'media_keys': ['3_1502676985167982593']},"{'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/Gcj1TOYcHp', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1502677028889411584/photo/1', 'display_url': 'pic.twitter.com/Gcj1TOYcHp'}], 'mentions': [{'start': 18, 'end': 26, 'username': 'ItraNFT', 'id': '1485996390786506754'}, {'start': 27, 'end': 40, 'username': 'Breno1972TTI', 'id': '315490378'}, {'start': 41, 'end': 56, 'username': 'mehdi_farziiii', 'id': '1454958578410954755'}, {'start': 57, 'end': 70, 'username': 'SaikopsychoE', 'id': '1494579554148491265'}, {'start': 71, 'end': 83, 'username': 'BurnellIles', 'id': '4836776379'}]}",0.0
64,1502394244056686595,2022-03-11 21:21:15+00:00,False,"Fena must be a Treat Beast..

#CandyCrew https://t.co/fYar6CZHFC",10,4,43,,,"{'urls': [{'start': 41, 'end': 64, 'url': 'https://t.co/fYar6CZHFC', 'expanded_url': 'https://twitter.com/Uzzi_fx/status/1502393804170670080', 'display_url': 'twitter.com/Uzzi_fx/status…'}], 'hashtags': [{'start': 30, 'end': 40, 'tag': 'CandyCrew'}]}",0.0
65,1502373569279496196,2022-03-11 19:59:06+00:00,False,RT @alf_den: Thanks so much to @CandyHuntersNFT for inviting me to create a piece for Curated Candy! 🤗🤗,16,0,0,,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'alf_den', 'id': '2930246952'}, {'start': 31, 'end': 47, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
66,1502350449856368644,2022-03-11 18:27:14+00:00,False,"Curated Candy has arrived! #CandyCrew

To kick it off we are honored to introduce our first artist @alf_den! 

He is the celebrated artist behind @AlfdenWorld and @NoNos_NFT.

Learn more about him here!

https://t.co/ATyA30NOGo https://t.co/ClughMmM4r",44,12,138,,{'media_keys': ['3_1502349548668080132']},"{'urls': [{'start': 204, 'end': 227, 'url': 'https://t.co/ATyA30NOGo', 'expanded_url': 'https://candyhuntersnft.medium.com/curated-candy-artist-profile-alfden-d73bd61f1233', 'display_url': 'candyhuntersnft.medium.com/curated-candy-…'}, {'start': 228, 'end': 251, 'url': 'https://t.co/ClughMmM4r', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1502350449856368644/photo/1', 'display_url': 'pic.twitter.com/ClughMmM4r'}], 'hashtags': [{'start': 27, 'end': 37, 'tag': 'CandyCrew'}], 'mentions': [{'start': 99, 'end': 107, 'username': 'alf_den', 'id': '2930246952'}, {'start': 146, 'end': 158, 'username': 'AlfdenWorld', 'id': '1443616211477143555'}, {'start': 163, 'end': 173, 'username': 'NoNos_NFT', 'id': '1478456927411748876'}]}",2.0
67,1502346449278881793,2022-03-11 18:11:20+00:00,False,"RT @StyleeNFT: https://t.co/y0vPjbsh8q

First ""Sweet Talk"" is live! Come meet the @CandyHuntersNFT team!

#NFT #NFTCommunity #NFTs",6,0,0,,,"{'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/y0vPjbsh8q', 'expanded_url': 'https://twitter.com/i/spaces/1OyJADAYnyLGb', 'display_url': 'twitter.com/i/spaces/1OyJA…'}], 'hashtags': [{'start': 106, 'end': 110, 'tag': 'NFT'}, {'start': 111, 'end': 124, 'tag': 'NFTCommunity'}, {'start': 125, 'end': 130, 'tag': 'NFTs'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'StyleeNFT', 'id': '1417155528518688775'}, {'start': 82, 'end': 98, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
